Date: 07-29 at 14:02:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1348.41(15), mean: 2369.96, max: 2786.02
Date: 07-29 at 14:03:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1264.08(15), mean: 2331.45, max: 2710.36
Date: 07-29 at 14:05:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1223.60(14), mean: 2322.42, max: 2696.19
Date: 07-29 at 14:06:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1214.01(14), mean: 2200.28, max: 2597.32
Date: 07-29 at 14:07:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1205.82(14), mean: 1935.73, max: 2535.50
Date: 07-29 at 14:09:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1205.70(14), mean: 1887.08, max: 2572.40
Date: 07-29 at 14:10:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1205.70(14), mean: 1660.70, max: 2506.80
Date: 07-29 at 14:12:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1199.91(14), mean: 1322.38, max: 1475.95
Date: 07-29 at 14:13:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1195.70(14), mean: 1292.70, max: 1437.98
Date: 07-29 at 14:14:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1195.70(14), mean: 1325.72, max: 1474.56
Date: 07-29 at 14:16:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1195.70(14), mean: 1318.18, max: 1546.95
Date: 07-29 at 14:17:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1193.19(15), mean: 1249.11, max: 1340.68
Date: 07-29 at 14:19:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1193.19(15), mean: 1260.89, max: 1363.60
Date: 07-29 at 14:20:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1193.19(15), mean: 1274.41, max: 1327.23
Date: 07-29 at 14:21:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1164.65(14), mean: 1259.13, max: 1372.72
Date: 07-29 at 14:23:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1156.22(14), mean: 1250.64, max: 1389.57
Date: 07-29 at 14:24:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.46(14), mean: 1247.09, max: 1435.43
Date: 07-29 at 14:25:59, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.46(14), mean: 1212.59, max: 1312.17
Date: 07-29 at 14:27:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.46(14), mean: 1189.88, max: 1251.82
Date: 07-29 at 14:28:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.46(14), mean: 1185.41, max: 1228.00
Date: 07-29 at 14:29:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1155.46(14), mean: 1218.42, max: 1266.19
Date: 07-29 at 14:31:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.35(14), mean: 1186.01, max: 1227.92
Date: 07-29 at 14:32:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.03(14), mean: 1187.53, max: 1242.13
Date: 07-29 at 14:33:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.03(14), mean: 1186.12, max: 1227.92
Date: 07-29 at 14:35:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.03(14), mean: 1208.13, max: 1280.72
Date: 07-29 at 14:36:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.03(14), mean: 1205.66, max: 1299.90
Date: 07-29 at 14:38:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1154.03(14), mean: 1173.99, max: 1199.20
Date: 07-29 at 14:39:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1151.96(14), mean: 1165.96, max: 1191.69
Date: 07-29 at 14:40:52, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1151.96(14), mean: 1192.35, max: 1236.27
Date: 07-29 at 14:42:24, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1141.92(14), mean: 1171.49, max: 1221.58
Date: 07-29 at 14:43:48, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.12, best obj: 1141.92(14), mean: 1166.88, max: 1191.88
