Date: 01-28 at 13:49:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1593.04(13), mean: 3714.52, max: 4176.33
Date: 01-28 at 13:51:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1430.07(12), mean: 3540.24, max: 4032.74
Date: 01-28 at 13:53:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1340.20(12), mean: 3379.21, max: 3858.80
Date: 01-28 at 13:54:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1335.55(12), mean: 3382.59, max: 3861.47
Date: 01-28 at 13:56:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1335.55(12), mean: 3029.23, max: 3690.71
Date: 01-28 at 13:58:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.80(14), mean: 2738.40, max: 3554.52
Date: 01-28 at 14:00:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1114.44(13), mean: 2728.91, max: 3544.16
Date: 01-28 at 14:02:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.07(13), mean: 2356.56, max: 3358.99
Date: 01-28 at 14:04:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.87(13), mean: 1959.18, max: 3082.39
Date: 01-28 at 14:06:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.73(13), mean: 1377.64, max: 2703.57
Date: 01-28 at 14:07:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.58(13), mean: 1298.80, max: 2636.57
Date: 01-28 at 14:09:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.39(12), mean: 1055.83, max: 1272.01
Date: 01-28 at 14:11:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.86(13), mean: 1026.36, max: 1260.59
Date: 01-28 at 14:13:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.37(12), mean: 1033.97, max: 1296.21
Date: 01-28 at 14:15:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.67(11), mean: 974.09, max: 1209.72
Date: 01-28 at 14:17:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.37(11), mean: 945.10, max: 1024.65
Date: 01-28 at 14:19:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.37(11), mean: 928.17, max: 1012.89
Date: 01-28 at 14:20:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.37(11), mean: 923.19, max: 1012.89
Date: 01-28 at 14:22:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 918.55, max: 1012.89
Date: 01-28 at 14:24:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 916.24, max: 1008.90
Date: 01-28 at 14:26:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 916.57, max: 1012.89
Date: 01-28 at 14:28:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 893.70, max: 965.26
Date: 01-28 at 14:29:48, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 894.61, max: 965.26
Date: 01-28 at 14:31:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 3202.32, max: 3760.62
Date: 01-28 at 14:33:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 1238.87, max: 1489.65
Date: 01-28 at 14:35:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 1174.25, max: 1436.21
Date: 01-28 at 14:36:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 1130.77, max: 1372.36
Date: 01-28 at 14:38:37, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 3305.21, max: 3941.57
Date: 01-28 at 14:40:35, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 1255.77, max: 1360.83
