Date: 01-29 at 08:58:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1583.99(13), mean: 3532.88, max: 4033.11
Date: 01-29 at 09:00:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1351.72(16), mean: 3221.04, max: 3894.31
Date: 01-29 at 09:02:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.61(14), mean: 3192.20, max: 3865.56
Date: 01-29 at 09:03:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1150.50(13), mean: 3050.74, max: 3698.91
Date: 01-29 at 09:05:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1123.59(13), mean: 2464.88, max: 3434.91
Date: 01-29 at 09:07:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.21(15), mean: 1832.85, max: 3055.45
Date: 01-29 at 09:09:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.61(13), mean: 1719.40, max: 3006.68
Date: 01-29 at 09:11:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.76(13), mean: 1156.12, max: 1332.10
Date: 01-29 at 09:12:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.76(13), mean: 1157.52, max: 1356.54
Date: 01-29 at 09:14:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.76(13), mean: 1055.37, max: 1280.72
Date: 01-29 at 09:16:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.24(12), mean: 1010.33, max: 1121.13
Date: 01-29 at 09:18:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 992.09, max: 1127.05
Date: 01-29 at 09:20:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 1019.65, max: 1163.43
Date: 01-29 at 09:21:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 984.05, max: 1065.86
Date: 01-29 at 09:23:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 985.56, max: 1067.96
Date: 01-29 at 09:25:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 991.56, max: 1098.76
Date: 01-29 at 09:27:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 3221.30, max: 3751.29
Date: 01-29 at 09:29:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 1268.97, max: 1500.94
Date: 01-29 at 09:30:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 1236.02, max: 1439.68
Date: 01-29 at 09:32:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 1065.30, max: 1215.57
Date: 01-29 at 09:34:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 3068.48, max: 3527.07
Date: 01-29 at 09:35:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.24(12), mean: 1180.44, max: 1292.16
