Date: 01-28 at 20:49:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.62(13), mean: 3593.77, max: 4055.38
Date: 01-28 at 20:51:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.94(13), mean: 3304.64, max: 3916.69
Date: 01-28 at 20:53:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.80(12), mean: 2641.04, max: 3348.79
Date: 01-28 at 20:54:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 2231.41, max: 3043.13
Date: 01-28 at 20:56:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1280.57, max: 2986.91
Date: 01-28 at 20:58:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1137.78, max: 2786.82
Date: 01-28 at 21:00:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1020.69, max: 1205.35
Date: 01-28 at 21:02:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1011.64, max: 1170.12
Date: 01-28 at 21:03:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 3313.57, max: 3871.58
Date: 01-28 at 21:05:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1292.44, max: 1525.98
Date: 01-28 at 21:07:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1198.86, max: 1394.17
Date: 01-28 at 21:09:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1177.45, max: 1366.47
Date: 01-28 at 21:10:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 3298.91, max: 3850.25
Date: 01-28 at 21:12:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.12(11), mean: 1273.59, max: 1500.06
