Date: 01-28 at 21:59:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1349.55(13), mean: 3416.66, max: 4183.50
Date: 01-28 at 22:00:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1163.65(12), mean: 3252.41, max: 3904.58
Date: 01-28 at 22:02:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.98(12), mean: 3194.57, max: 3833.48
Date: 01-28 at 22:04:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.70(12), mean: 2936.99, max: 3537.31
Date: 01-28 at 22:06:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.70(12), mean: 2647.24, max: 3275.02
Date: 01-28 at 22:07:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.70(12), mean: 2287.84, max: 2916.85
Date: 01-28 at 22:09:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1132.70(12), mean: 1720.36, max: 2639.72
Date: 01-28 at 22:11:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.65(13), mean: 1221.99, max: 1370.78
Date: 01-28 at 22:13:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.53(12), mean: 1123.07, max: 1204.18
Date: 01-28 at 22:14:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.53(12), mean: 1146.85, max: 1262.23
Date: 01-28 at 22:16:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.53(12), mean: 1088.06, max: 1172.27
Date: 01-28 at 22:18:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.36(12), mean: 1063.47, max: 1136.28
Date: 01-28 at 22:20:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.36(12), mean: 1046.95, max: 1112.60
Date: 01-28 at 22:22:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.36(12), mean: 1068.39, max: 1124.34
Date: 01-28 at 22:23:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.51(12), mean: 1006.18, max: 1028.33
Date: 01-28 at 22:25:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.70(12), mean: 976.95, max: 1010.57
Date: 01-28 at 22:27:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.49(12), mean: 971.37, max: 998.58
Date: 01-28 at 22:29:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.90(12), mean: 983.33, max: 1031.87
Date: 01-28 at 22:30:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.80(12), mean: 963.96, max: 1030.60
Date: 01-28 at 22:32:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 961.10, max: 1028.18
Date: 01-28 at 22:34:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 959.21, max: 1022.85
Date: 01-28 at 22:36:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 959.15, max: 1021.91
Date: 01-28 at 22:37:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 959.15, max: 1021.91
Date: 01-28 at 22:39:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 959.15, max: 1021.91
Date: 01-28 at 22:41:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 3361.45, max: 4072.98
Date: 01-28 at 22:43:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 1281.88, max: 1498.66
Date: 01-28 at 22:44:52, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 1206.22, max: 1453.70
Date: 01-28 at 22:46:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 1209.55, max: 1406.03
Date: 01-28 at 22:48:17, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 3196.69, max: 3623.17
Date: 01-28 at 22:50:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.55(11), mean: 1211.57, max: 1397.88
