Date: 01-29 at 08:02:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1400.55(13), mean: 3261.85, max: 4166.00
Date: 01-29 at 08:04:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1178.19(12), mean: 3188.29, max: 4045.41
Date: 01-29 at 08:06:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.45(12), mean: 3039.24, max: 3733.22
Date: 01-29 at 08:07:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1136.05(12), mean: 2612.89, max: 3446.61
Date: 01-29 at 08:09:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1136.05(12), mean: 2555.24, max: 3404.61
Date: 01-29 at 08:11:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1136.05(12), mean: 2478.26, max: 3285.22
Date: 01-29 at 08:13:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.43(13), mean: 1257.12, max: 1435.67
Date: 01-29 at 08:15:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.69(12), mean: 1182.06, max: 1364.20
Date: 01-29 at 08:16:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.43(12), mean: 1178.97, max: 1407.83
Date: 01-29 at 08:18:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.43(12), mean: 1104.06, max: 1308.69
Date: 01-29 at 08:20:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.43(12), mean: 1090.96, max: 1283.10
Date: 01-29 at 08:22:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.62(13), mean: 1009.49, max: 1130.35
Date: 01-29 at 08:23:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 988.74, max: 1089.69
Date: 01-29 at 08:25:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 948.42, max: 1036.55
Date: 01-29 at 08:27:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 940.68, max: 993.92
Date: 01-29 at 08:29:13, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.53(12), mean: 936.65, max: 993.92
Date: 01-29 at 08:31:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.53(12), mean: 936.76, max: 993.92
Date: 01-29 at 08:32:55, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.53(12), mean: 936.71, max: 993.92
Date: 01-29 at 08:34:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 927.55, max: 996.15
Date: 01-29 at 08:36:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 920.49, max: 972.94
Date: 01-29 at 08:37:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 911.46, max: 965.26
Date: 01-29 at 08:39:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(12), mean: 900.92, max: 954.73
Date: 01-29 at 08:41:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 892.53, max: 951.10
Date: 01-29 at 08:43:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 889.95, max: 932.74
Date: 01-29 at 08:45:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 888.05, max: 932.74
Date: 01-29 at 08:46:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 888.05, max: 932.74
Date: 01-29 at 08:48:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3307.16, max: 3934.13
Date: 01-29 at 08:50:14, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1261.98, max: 1456.44
Date: 01-29 at 08:51:52, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1218.03, max: 1463.82
Date: 01-29 at 08:53:32, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1089.60, max: 1299.46
Date: 01-29 at 08:55:18, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3194.28, max: 3924.22
Date: 01-29 at 08:57:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1208.91, max: 1430.74
