Date: 01-28 at 17:35:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1433.25(13), mean: 3411.88, max: 4183.24
Date: 01-28 at 17:37:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1225.99(13), mean: 3348.16, max: 4044.61
Date: 01-28 at 17:38:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.34(12), mean: 3174.91, max: 3859.62
Date: 01-28 at 17:40:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.00(12), mean: 3113.88, max: 3777.45
Date: 01-28 at 17:42:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.32(12), mean: 3022.60, max: 3697.46
Date: 01-28 at 17:44:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.49(11), mean: 2449.09, max: 3198.15
Date: 01-28 at 17:45:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.49(11), mean: 1968.73, max: 2895.97
Date: 01-28 at 17:47:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.51(11), mean: 1224.38, max: 2614.32
Date: 01-28 at 17:49:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.86(11), mean: 1106.54, max: 2550.89
Date: 01-28 at 17:51:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.13(11), mean: 945.77, max: 1158.84
Date: 01-28 at 17:53:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 974.02, max: 1174.58
Date: 01-28 at 17:54:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 905.82, max: 959.10
Date: 01-28 at 17:56:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 904.86, max: 959.10
Date: 01-28 at 17:58:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 904.60, max: 959.10
Date: 01-28 at 18:00:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 928.36, max: 991.97
Date: 01-28 at 18:02:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 3511.85, max: 4064.05
Date: 01-28 at 18:04:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 1268.62, max: 1519.61
Date: 01-28 at 18:06:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 1238.10, max: 1465.60
Date: 01-28 at 18:07:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 1095.48, max: 1349.44
Date: 01-28 at 18:09:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 3314.31, max: 4014.79
Date: 01-28 at 18:11:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.24(11), mean: 1221.34, max: 1479.22
