Date: 01-29 at 03:03:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1581.36(13), mean: 3660.93, max: 4116.91
Date: 01-29 at 03:04:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1398.95(13), mean: 3396.31, max: 4002.67
Date: 01-29 at 03:06:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1189.32(12), mean: 3302.11, max: 3983.42
Date: 01-29 at 03:08:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.43(12), mean: 3128.91, max: 3771.47
Date: 01-29 at 03:09:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1184.04(12), mean: 3033.54, max: 3634.35
Date: 01-29 at 03:11:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1184.04(12), mean: 2786.21, max: 3422.04
Date: 01-29 at 03:13:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1184.04(12), mean: 2808.89, max: 3455.23
Date: 01-29 at 03:15:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.92(15), mean: 1295.45, max: 1532.85
Date: 01-29 at 03:17:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.49(13), mean: 1237.67, max: 1505.80
Date: 01-29 at 03:19:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.14(13), mean: 1133.13, max: 1378.72
Date: 01-29 at 03:21:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.48(12), mean: 1068.52, max: 1255.34
Date: 01-29 at 03:22:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.44(12), mean: 1042.07, max: 1250.81
Date: 01-29 at 03:24:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1029.21, max: 1250.61
Date: 01-29 at 03:26:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1062.60, max: 1294.72
Date: 01-29 at 03:28:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1042.73, max: 1250.83
Date: 01-29 at 03:29:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1028.19, max: 1250.61
Date: 01-29 at 03:31:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1025.55, max: 1248.44
Date: 01-29 at 03:33:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 3247.05, max: 3993.10
Date: 01-29 at 03:35:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1226.24, max: 1380.62
Date: 01-29 at 03:36:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1207.90, max: 1400.12
Date: 01-29 at 03:38:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1212.10, max: 1425.84
Date: 01-29 at 03:40:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 3184.32, max: 3678.21
Date: 01-29 at 03:42:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.58(12), mean: 1259.78, max: 1531.20
