Date: 01-29 at 02:13:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1463.82(13), mean: 3429.25, max: 4070.87
Date: 01-29 at 02:14:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1332.30(12), mean: 3137.40, max: 3993.05
Date: 01-29 at 02:16:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1208.05(12), mean: 3120.14, max: 3963.75
Date: 01-29 at 02:18:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1204.57(12), mean: 2887.98, max: 3854.08
Date: 01-29 at 02:19:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1204.57(12), mean: 2709.90, max: 3408.01
Date: 01-29 at 02:21:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1204.57(12), mean: 2476.09, max: 3260.64
Date: 01-29 at 02:23:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1057.95(14), mean: 1766.04, max: 3020.67
Date: 01-29 at 02:25:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.42(14), mean: 1635.49, max: 2787.34
Date: 01-29 at 02:26:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.04(12), mean: 1488.73, max: 2524.56
Date: 01-29 at 02:28:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.89(12), mean: 1106.50, max: 1306.51
Date: 01-29 at 02:30:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.40(11), mean: 1040.80, max: 1307.94
Date: 01-29 at 02:32:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 906.83(11), mean: 950.06, max: 1032.43
Date: 01-29 at 02:34:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 906.83(11), mean: 933.82, max: 1021.19
Date: 01-29 at 02:35:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.65(12), mean: 921.24, max: 1007.28
Date: 01-29 at 02:37:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.07(12), mean: 913.64, max: 952.02
Date: 01-29 at 02:39:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.07(12), mean: 912.92, max: 944.22
Date: 01-29 at 02:41:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 905.07(12), mean: 938.41, max: 964.71
Date: 01-29 at 02:42:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 903.76(11), mean: 917.10, max: 980.88
Date: 01-29 at 02:44:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 908.55, max: 944.22
Date: 01-29 at 02:46:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 908.45, max: 944.22
Date: 01-29 at 02:47:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 907.59, max: 944.22
Date: 01-29 at 02:49:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 908.96, max: 951.36
Date: 01-29 at 02:51:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 905.10, max: 944.22
Date: 01-29 at 02:53:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 3205.55, max: 3772.97
Date: 01-29 at 02:54:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 1235.80, max: 1431.54
Date: 01-29 at 02:56:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 1094.74, max: 1355.16
Date: 01-29 at 02:57:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 1139.53, max: 1377.78
Date: 01-29 at 02:59:49, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 3166.85, max: 3736.09
Date: 01-29 at 03:01:26, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.31(11), mean: 1157.13, max: 1399.85
