Date: 01-29 at 05:15:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1615.76(13), mean: 3611.36, max: 4183.45
Date: 01-29 at 05:16:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1380.76(13), mean: 3528.98, max: 4105.50
Date: 01-29 at 05:18:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1188.60(13), mean: 3383.59, max: 3912.74
Date: 01-29 at 05:20:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1103.16(13), mean: 3164.16, max: 3814.26
Date: 01-29 at 05:22:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.36(13), mean: 3084.38, max: 3680.07
Date: 01-29 at 05:23:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.36(13), mean: 2849.11, max: 3538.28
Date: 01-29 at 05:25:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1044.75(13), mean: 2441.23, max: 3529.54
Date: 01-29 at 05:27:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1038.71(13), mean: 2181.57, max: 3183.97
Date: 01-29 at 05:29:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.39(13), mean: 1672.83, max: 3187.79
Date: 01-29 at 05:31:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.39(13), mean: 1365.30, max: 2753.73
Date: 01-29 at 05:33:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.39(13), mean: 1351.69, max: 2746.35
Date: 01-29 at 05:35:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.39(13), mean: 1178.62, max: 1399.40
Date: 01-29 at 05:36:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.92(13), mean: 1126.27, max: 1253.81
Date: 01-29 at 05:38:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.81(13), mean: 1093.47, max: 1254.53
Date: 01-29 at 05:40:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.49(13), mean: 1118.45, max: 1274.14
Date: 01-29 at 05:41:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.49(13), mean: 1097.91, max: 1233.62
Date: 01-29 at 05:43:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.49(13), mean: 1096.74, max: 1244.02
Date: 01-29 at 05:45:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.49(13), mean: 1064.99, max: 1201.25
Date: 01-29 at 05:47:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.49(13), mean: 1056.07, max: 1198.40
Date: 01-29 at 05:49:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.92(12), mean: 3329.62, max: 3906.56
Date: 01-29 at 05:50:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.92(12), mean: 1289.87, max: 1454.18
Date: 01-29 at 05:52:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.92(12), mean: 1267.20, max: 1507.86
Date: 01-29 at 05:54:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 938.01(12), mean: 1114.57, max: 1464.69
Date: 01-29 at 05:55:46, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.29(12), mean: 1138.31, max: 1497.18
Date: 01-29 at 05:57:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.40(11), mean: 1042.41, max: 1198.24
Date: 01-29 at 05:59:16, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.08(11), mean: 996.90, max: 1119.02
Date: 01-29 at 06:00:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.08(11), mean: 981.88, max: 1095.03
Date: 01-29 at 06:02:23, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.08(11), mean: 982.34, max: 1095.03
Date: 01-29 at 06:04:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.08(11), mean: 976.59, max: 1095.03
Date: 01-29 at 06:05:56, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 970.25, max: 1071.54
Date: 01-29 at 06:07:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 963.38, max: 1056.14
Date: 01-29 at 06:09:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 982.60, max: 1068.01
Date: 01-29 at 06:10:47, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 967.59, max: 1079.02
Date: 01-29 at 06:12:34, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 939.09, max: 989.03
Date: 01-29 at 06:14:18, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 3365.41, max: 3892.84
Date: 01-29 at 06:16:04, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 1258.41, max: 1409.17
Date: 01-29 at 06:17:44, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 1208.99, max: 1382.79
Date: 01-29 at 06:19:25, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.57(11), mean: 1171.36, max: 1388.50
Date: 01-29 at 06:21:14, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.69(12), mean: 3168.98, max: 3784.84
Date: 01-29 at 06:23:01, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.69(12), mean: 1233.54, max: 1361.59
