Date: 01-28 at 23:28:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1339.57(13), mean: 3589.56, max: 4055.38
Date: 01-28 at 23:30:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1250.70(13), mean: 3497.53, max: 4001.23
Date: 01-28 at 23:31:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1097.33(13), mean: 3333.04, max: 3812.45
Date: 01-28 at 23:33:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.33(13), mean: 3379.20, max: 3871.81
Date: 01-28 at 23:35:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1092.68(13), mean: 2802.27, max: 3591.26
Date: 01-28 at 23:36:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1092.68(13), mean: 2529.45, max: 3572.85
Date: 01-28 at 23:38:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1092.68(13), mean: 2454.14, max: 3465.67
Date: 01-28 at 23:40:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1092.68(13), mean: 1980.71, max: 3302.52
Date: 01-28 at 23:42:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1058.75(13), mean: 1863.61, max: 3343.32
Date: 01-28 at 23:44:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.50(12), mean: 1199.08, max: 1358.38
Date: 01-28 at 23:46:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 993.38(12), mean: 1169.49, max: 1406.45
Date: 01-28 at 23:47:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.67(12), mean: 1070.86, max: 1387.34
Date: 01-28 at 23:49:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.67(12), mean: 1069.87, max: 1246.48
Date: 01-28 at 23:51:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.67(12), mean: 1074.28, max: 1186.15
Date: 01-28 at 23:53:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 983.73(12), mean: 1018.26, max: 1085.26
Date: 01-28 at 23:54:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.69(12), mean: 1000.93, max: 1085.26
Date: 01-28 at 23:56:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 939.49(12), mean: 996.59, max: 1085.26
Date: 01-28 at 23:58:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.58(12), mean: 988.31, max: 1085.26
Date: 01-28 at 23:59:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1002.04, max: 1099.50
Date: 01-29 at 00:01:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 994.67, max: 1096.69
Date: 01-29 at 00:03:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1006.58, max: 1107.98
Date: 01-29 at 00:05:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1002.32, max: 1103.70
Date: 01-29 at 00:06:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1000.41, max: 1100.49
Date: 01-29 at 00:08:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 3426.21, max: 4167.22
Date: 01-29 at 00:10:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1270.76, max: 1443.64
Date: 01-29 at 00:12:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1243.27, max: 1388.78
Date: 01-29 at 00:14:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1256.58, max: 1423.04
Date: 01-29 at 00:15:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 3298.08, max: 3745.86
Date: 01-29 at 00:17:23, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.34(12), mean: 1332.97, max: 1544.60
