Date: 03-06 at 02:07:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1109.99(4), mean: 1774.54, max: 2889.23
Date: 03-06 at 02:07:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1023.26(4), mean: 1426.57, max: 2049.81
Date: 03-06 at 02:07:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 997.35(4), mean: 1408.74, max: 2096.81
Date: 03-06 at 02:08:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 898.57(4), mean: 1087.75, max: 1755.82
Date: 03-06 at 02:08:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 893.57(4), mean: 1106.23, max: 1520.28
Date: 03-06 at 02:08:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 864.52(4), mean: 962.78, max: 1078.92
Date: 03-06 at 02:08:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 864.52(4), mean: 1015.93, max: 1143.38
Date: 03-06 at 02:08:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 786.22(4), mean: 875.86, max: 925.89
Date: 03-06 at 02:08:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 786.22(4), mean: 850.07, max: 933.90
Date: 03-06 at 02:08:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 671.66(5), mean: 768.43, max: 831.85
Date: 03-06 at 02:09:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 637.59(5), mean: 670.43, max: 738.66
Date: 03-06 at 02:09:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 637.28, max: 678.07
Date: 03-06 at 02:09:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 669.97, max: 678.79
Date: 03-06 at 02:09:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 639.11, max: 678.79
Date: 03-06 at 02:09:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 650.19, max: 682.85
Date: 03-06 at 02:09:58, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 619.24, max: 678.07
Date: 03-06 at 02:10:10, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 2480.13, max: 3024.96
Date: 03-06 at 02:10:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 1643.34, max: 2516.11
Date: 03-06 at 02:10:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 1003.97, max: 1601.68
Date: 03-06 at 02:10:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 796.71, max: 1192.67
Date: 03-06 at 02:10:55, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 2519.03, max: 3085.62
Date: 03-06 at 02:11:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 615.04(5), mean: 1818.97, max: 2562.97
