Date: 03-08 at 06:16:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1780.27(5), mean: 3504.99, max: 4049.85
Date: 03-08 at 06:16:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1645.51(12), mean: 3052.80, max: 3896.88
Date: 03-08 at 06:16:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1434.51(11), mean: 3074.35, max: 3912.13
Date: 03-08 at 06:17:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1368.31(11), mean: 2850.16, max: 3734.98
Date: 03-08 at 06:17:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1355.04(11), mean: 2632.23, max: 3589.99
Date: 03-08 at 06:17:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1355.04(11), mean: 1590.29, max: 1805.56
Date: 03-08 at 06:18:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1355.04(11), mean: 1629.30, max: 1859.90
Date: 03-08 at 06:18:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1349.95(10), mean: 1535.82, max: 1840.46
Date: 03-08 at 06:18:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1253.48(9), mean: 1562.56, max: 1825.52
Date: 03-08 at 06:18:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.77(9), mean: 1617.05, max: 1885.73
Date: 03-08 at 06:19:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.77(9), mean: 1418.82, max: 1551.46
Date: 03-08 at 06:19:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 1415.85, max: 1540.22
Date: 03-08 at 06:19:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 1351.55, max: 1462.12
Date: 03-08 at 06:20:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 1382.55, max: 1503.18
Date: 03-08 at 06:20:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 1354.19, max: 1463.55
Date: 03-08 at 06:20:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 1355.83, max: 1507.86
Date: 03-08 at 06:21:22, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 3325.18, max: 3870.59
Date: 03-08 at 06:21:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 2806.59, max: 3599.08
Date: 03-08 at 06:22:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 2438.91, max: 3274.48
Date: 03-08 at 06:22:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 2267.03, max: 3053.70
Date: 03-08 at 06:22:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 3341.47, max: 3869.03
Date: 03-08 at 06:23:13, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1221.32(9), mean: 2834.88, max: 3281.14
