Date: 03-08 at 06:23:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1808.59(5), mean: 3506.88, max: 4049.85
Date: 03-08 at 06:23:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1617.75(11), mean: 2763.75, max: 3554.72
Date: 03-08 at 06:24:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1499.11(11), mean: 2726.51, max: 3498.85
Date: 03-08 at 06:24:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1478.45(11), mean: 2393.95, max: 3119.93
Date: 03-08 at 06:24:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1431.55(11), mean: 2131.71, max: 2972.89
Date: 03-08 at 06:24:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1280.22(9), mean: 1570.93, max: 1804.23
Date: 03-08 at 06:25:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1272.70(9), mean: 1431.92, max: 1577.10
Date: 03-08 at 06:25:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1255.13(9), mean: 1459.28, max: 1596.60
Date: 03-08 at 06:25:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1243.20(9), mean: 1360.25, max: 1440.77
Date: 03-08 at 06:26:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1235.77(9), mean: 1365.38, max: 1440.56
Date: 03-08 at 06:26:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1223.63(9), mean: 1341.82, max: 1473.55
Date: 03-08 at 06:26:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1219.13(9), mean: 1314.32, max: 1423.49
Date: 03-08 at 06:27:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1213.29(9), mean: 1338.95, max: 1448.14
Date: 03-08 at 06:27:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1211.77(9), mean: 1329.84, max: 1471.98
Date: 03-08 at 06:27:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1209.84(9), mean: 1332.88, max: 1377.68
Date: 03-08 at 06:28:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1194.28(9), mean: 1300.56, max: 1362.53
Date: 03-08 at 06:28:23, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1170.89(8), mean: 1320.19, max: 1415.36
Date: 03-08 at 06:28:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1164.85(8), mean: 1277.94, max: 1358.07
Date: 03-08 at 06:29:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1278.79, max: 1366.83
Date: 03-08 at 06:29:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1264.80, max: 1341.94
Date: 03-08 at 06:29:48, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1259.41, max: 1370.16
Date: 03-08 at 06:30:05, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1278.38, max: 1351.22
Date: 03-08 at 06:30:23, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1252.85, max: 1307.23
Date: 03-08 at 06:30:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 3352.67, max: 3886.26
Date: 03-08 at 06:31:08, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 2376.21, max: 3198.76
Date: 03-08 at 06:31:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1735.37, max: 2704.24
Date: 03-08 at 06:31:55, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 1480.68, max: 2208.84
Date: 03-08 at 06:32:26, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 3359.86, max: 3855.16
Date: 03-08 at 06:32:46, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 1153.06(8), mean: 3184.07, max: 3708.25
