Date: 03-08 at 05:53:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1834.44(5), mean: 3508.60, max: 4049.85
Date: 03-08 at 05:53:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1592.48(9), mean: 2631.78, max: 3510.73
Date: 03-08 at 05:53:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.89(8), mean: 2338.93, max: 3259.39
Date: 03-08 at 05:54:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1388.62(8), mean: 2365.23, max: 3229.90
Date: 03-08 at 05:54:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 2142.54, max: 2998.28
Date: 03-08 at 05:54:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 1912.90, max: 2630.00
Date: 03-08 at 05:55:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 1606.37, max: 1709.12
Date: 03-08 at 05:55:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 1626.95, max: 1807.79
Date: 03-08 at 05:55:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 1623.65, max: 1822.82
Date: 03-08 at 05:56:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 3320.82, max: 3862.00
Date: 03-08 at 05:56:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 2871.21, max: 3842.57
Date: 03-08 at 05:56:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 2656.48, max: 3473.06
Date: 03-08 at 05:57:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 2070.33, max: 2743.53
Date: 03-08 at 05:57:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 3297.86, max: 3887.13
Date: 03-08 at 05:57:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.73(8), mean: 3011.01, max: 3669.62
