Date: 01-06 at 04:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1612.78(15), mean: 2686.99, max: 3029.25
Date: 01-06 at 04:01:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1554.27(15), mean: 2684.09, max: 3032.81
Date: 01-06 at 04:02:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1537.94(15), mean: 1619.09, max: 1729.70
Date: 01-06 at 04:03:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.71(15), mean: 1692.64, max: 1825.30
Date: 01-06 at 04:04:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1429.57(15), mean: 1739.49, max: 1910.47
Date: 01-06 at 04:05:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1780.91, max: 1946.10
Date: 01-06 at 04:07:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1831.20, max: 1971.43
Date: 01-06 at 04:08:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1629.00, max: 1891.61
Date: 01-06 at 04:09:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1562.48, max: 1701.40
Date: 01-06 at 04:10:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1578.41, max: 1717.65
Date: 01-06 at 04:11:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 2551.57, max: 3084.16
Date: 01-06 at 04:12:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1575.78, max: 1650.47
Date: 01-06 at 04:13:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1631.28, max: 1701.64
Date: 01-06 at 04:14:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1657.25, max: 1772.89
Date: 01-06 at 04:15:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 2585.67, max: 3069.20
Date: 01-06 at 04:16:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1428.91(15), mean: 1615.38, max: 1747.58
