Date: 01-06 at 08:47:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1509.72(15), mean: 2714.06, max: 3076.02
Date: 01-06 at 08:48:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1436.41(15), mean: 2504.11, max: 3021.53
Date: 01-06 at 08:49:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1427.72(15), mean: 2507.45, max: 3004.21
Date: 01-06 at 08:50:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.32(15), mean: 2525.88, max: 3018.90
Date: 01-06 at 08:51:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.03(15), mean: 2321.18, max: 2887.11
Date: 01-06 at 08:52:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1419.03(15), mean: 1550.37, max: 1656.65
Date: 01-06 at 08:53:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1402.18(14), mean: 1542.56, max: 1656.65
Date: 01-06 at 08:54:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.52(14), mean: 1577.49, max: 1745.53
Date: 01-06 at 08:55:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.52(14), mean: 1574.49, max: 1780.24
Date: 01-06 at 08:56:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.52(14), mean: 1627.69, max: 1859.23
Date: 01-06 at 08:57:44, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.52(14), mean: 1539.94, max: 1666.72
Date: 01-06 at 08:58:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.52(14), mean: 1601.69, max: 1701.13
Date: 01-06 at 08:59:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 2564.61, max: 2907.34
Date: 01-06 at 09:00:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 1604.45, max: 1707.19
Date: 01-06 at 09:01:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 1664.44, max: 1759.80
Date: 01-06 at 09:02:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 1727.68, max: 1848.94
Date: 01-06 at 09:03:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 2525.40, max: 2916.17
Date: 01-06 at 09:04:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.70(15), mean: 1585.42, max: 1721.16
