Date: 01-06 at 04:17:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1535.05(15), mean: 2448.97, max: 3030.64
Date: 01-06 at 04:18:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1497.51(15), mean: 2387.39, max: 3056.47
Date: 01-06 at 04:19:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1497.35(15), mean: 2453.65, max: 3110.28
Date: 01-06 at 04:20:29, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1434.29(14), mean: 1616.45, max: 1729.81
Date: 01-06 at 04:21:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.84(14), mean: 1638.60, max: 1768.65
Date: 01-06 at 04:22:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.60(14), mean: 1640.69, max: 1772.13
Date: 01-06 at 04:23:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1711.02, max: 1851.46
Date: 01-06 at 04:24:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1674.67, max: 1853.88
Date: 01-06 at 04:25:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1709.18, max: 1909.19
Date: 01-06 at 04:26:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1655.84, max: 1930.43
Date: 01-06 at 04:27:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1515.09, max: 1647.36
Date: 01-06 at 04:28:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 2503.15, max: 2909.73
Date: 01-06 at 04:29:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1579.46, max: 1720.38
Date: 01-06 at 04:30:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1662.69, max: 1791.19
Date: 01-06 at 04:31:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1697.77, max: 1815.39
Date: 01-06 at 04:32:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 2479.14, max: 2909.02
Date: 01-06 at 04:33:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.38(14), mean: 1574.00, max: 1718.78
