Date: 01-06 at 04:34:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1519.35(16), mean: 2453.73, max: 2951.84
Date: 01-06 at 04:35:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1439.86(15), mean: 2442.83, max: 2996.09
Date: 01-06 at 04:36:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.60(15), mean: 2179.67, max: 2884.57
Date: 01-06 at 04:37:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.60(15), mean: 2199.20, max: 2889.37
Date: 01-06 at 04:39:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.60(15), mean: 2094.57, max: 2842.32
Date: 01-06 at 04:40:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.60(15), mean: 2091.80, max: 2764.70
Date: 01-06 at 04:41:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1432.60(15), mean: 1561.90, max: 1678.96
Date: 01-06 at 04:42:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1423.67(15), mean: 2518.15, max: 2972.10
Date: 01-06 at 04:43:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1563.16, max: 1643.23
Date: 01-06 at 04:44:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1591.98, max: 1692.76
Date: 01-06 at 04:45:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1667.67, max: 1763.46
Date: 01-06 at 04:46:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1585.30, max: 1820.50
Date: 01-06 at 04:47:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1609.95, max: 1853.22
Date: 01-06 at 04:48:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 2587.12, max: 2882.09
Date: 01-06 at 04:49:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1569.04, max: 1637.94
Date: 01-06 at 04:50:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1566.99, max: 1705.90
Date: 01-06 at 04:51:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1607.62, max: 1782.19
Date: 01-06 at 04:52:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 2460.28, max: 2883.49
Date: 01-06 at 04:53:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1389.11(14), mean: 1588.35, max: 1733.00
