Date: 01-06 at 07:37:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1614.56(15), mean: 2680.38, max: 3069.68
Date: 01-06 at 07:38:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1517.08(15), mean: 2578.58, max: 3127.31
Date: 01-06 at 07:39:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2410.00, max: 3121.03
Date: 01-06 at 07:40:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2416.23, max: 3123.86
Date: 01-06 at 07:41:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2413.22, max: 3126.08
Date: 01-06 at 07:42:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2453.54, max: 3122.76
Date: 01-06 at 07:44:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 1915.05, max: 2972.46
Date: 01-06 at 07:45:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2459.21, max: 3049.96
Date: 01-06 at 07:46:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 1577.25, max: 1698.59
Date: 01-06 at 07:47:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 1643.85, max: 1748.55
Date: 01-06 at 07:48:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 1695.73, max: 1819.19
Date: 01-06 at 07:49:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1447.79(14), mean: 2429.12, max: 2985.79
Date: 01-06 at 07:50:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1440.43(15), mean: 1517.36, max: 1582.86
