Date: 01-06 at 12:08:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1525.80(15), mean: 2689.23, max: 2984.45
Date: 01-06 at 12:09:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1462.86(15), mean: 2380.15, max: 2841.97
Date: 01-06 at 12:10:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.45(15), mean: 2399.66, max: 2901.73
Date: 01-06 at 12:11:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1444.47(15), mean: 2439.06, max: 2948.33
Date: 01-06 at 12:13:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1443.57(15), mean: 2396.95, max: 2983.89
Date: 01-06 at 12:14:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1440.94(16), mean: 2325.57, max: 2995.80
Date: 01-06 at 12:15:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1426.00(16), mean: 2232.64, max: 3043.67
Date: 01-06 at 12:16:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1425.50(16), mean: 2179.69, max: 3044.22
Date: 01-06 at 12:17:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1425.50(16), mean: 2090.99, max: 3010.19
Date: 01-06 at 12:18:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1425.50(16), mean: 1717.21, max: 2741.15
Date: 01-06 at 12:19:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1414.52(15), mean: 1498.79, max: 1654.15
Date: 01-06 at 12:20:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1374.74(15), mean: 1545.39, max: 1719.96
Date: 01-06 at 12:21:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1640.48, max: 1816.71
Date: 01-06 at 12:22:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1564.11, max: 1865.00
Date: 01-06 at 12:23:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1487.34, max: 1775.08
Date: 01-06 at 12:24:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1526.46, max: 1835.65
Date: 01-06 at 12:25:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1450.70, max: 1512.25
Date: 01-06 at 12:26:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 2562.86, max: 2858.23
Date: 01-06 at 12:27:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1597.67, max: 1794.99
Date: 01-06 at 12:28:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1620.44, max: 1868.96
Date: 01-06 at 12:30:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1474.00, max: 1595.85
Date: 01-06 at 12:31:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 2424.35, max: 2747.04
Date: 01-06 at 12:32:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1373.15(15), mean: 1560.34, max: 1646.55
