Date: 01-06 at 10:33:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1535.53(15), mean: 2442.08, max: 3030.64
Date: 01-06 at 10:34:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1429.41(15), mean: 2357.79, max: 3033.39
Date: 01-06 at 10:35:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1383.59(15), mean: 2361.99, max: 3059.61
Date: 01-06 at 10:36:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1379.90(14), mean: 1559.07, max: 1700.72
Date: 01-06 at 10:37:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.46(14), mean: 1591.94, max: 1737.60
Date: 01-06 at 10:38:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1377.24(14), mean: 1632.50, max: 1802.00
Date: 01-06 at 10:39:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1369.37(14), mean: 1538.04, max: 1834.77
Date: 01-06 at 10:40:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1358.27(14), mean: 1591.64, max: 1886.22
Date: 01-06 at 10:41:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(14), mean: 1539.52, max: 1873.67
Date: 01-06 at 10:42:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1519.64, max: 1707.52
Date: 01-06 at 10:43:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1580.53, max: 1747.21
Date: 01-06 at 10:44:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1467.09, max: 1566.42
Date: 01-06 at 10:45:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1531.95, max: 1649.84
Date: 01-06 at 10:46:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1501.51, max: 1697.66
Date: 01-06 at 10:47:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 2523.44, max: 2993.94
Date: 01-06 at 10:48:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1591.07, max: 1777.76
Date: 01-06 at 10:49:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1612.30, max: 1758.18
Date: 01-06 at 10:50:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1485.67, max: 1607.00
Date: 01-06 at 10:51:34, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 2501.92, max: 2922.14
Date: 01-06 at 10:52:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.56(13), mean: 1604.23, max: 1754.81
