Date: 01-06 at 05:52:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1491.79(15), mean: 2712.86, max: 3076.02
Date: 01-06 at 05:53:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1465.81(15), mean: 2708.27, max: 2992.75
Date: 01-06 at 05:54:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1460.11(15), mean: 2612.66, max: 2961.92
Date: 01-06 at 05:55:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1453.32(15), mean: 2421.44, max: 2942.36
Date: 01-06 at 05:57:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1407.23(14), mean: 1548.53, max: 1667.90
Date: 01-06 at 05:58:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.96(14), mean: 1547.48, max: 1690.23
Date: 01-06 at 05:59:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1399.02(14), mean: 1613.97, max: 1725.53
Date: 01-06 at 06:00:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.53(14), mean: 1665.40, max: 1796.93
Date: 01-06 at 06:01:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1396.53(14), mean: 1485.78, max: 1603.01
Date: 01-06 at 06:02:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1480.59, max: 1621.75
Date: 01-06 at 06:03:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1523.23, max: 1702.00
Date: 01-06 at 06:04:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1451.33, max: 1532.71
Date: 01-06 at 06:05:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1497.20, max: 1598.44
Date: 01-06 at 06:06:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1558.35, max: 1655.35
Date: 01-06 at 06:07:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 2457.50, max: 3174.11
Date: 01-06 at 06:08:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1597.87, max: 1720.24
Date: 01-06 at 06:09:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1574.60, max: 1718.67
Date: 01-06 at 06:10:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1598.93, max: 1716.72
Date: 01-06 at 06:11:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 2587.62, max: 2963.30
Date: 01-06 at 06:12:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1371.75(14), mean: 1560.44, max: 1631.60
