Date: 01-06 at 08:05:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1586.37(15), mean: 2598.92, max: 3020.01
Date: 01-06 at 08:06:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1456.90(15), mean: 2447.54, max: 3013.30
Date: 01-06 at 08:07:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1421.90(15), mean: 2456.72, max: 3035.81
Date: 01-06 at 08:08:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1420.18(15), mean: 2450.21, max: 3056.13
Date: 01-06 at 08:09:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1417.49(15), mean: 2400.55, max: 3050.69
Date: 01-06 at 08:10:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1417.49(15), mean: 2365.33, max: 3036.11
Date: 01-06 at 08:11:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1417.49(15), mean: 1576.19, max: 1722.13
Date: 01-06 at 08:12:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1417.49(15), mean: 1623.64, max: 1706.80
Date: 01-06 at 08:13:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1405.60(15), mean: 1607.24, max: 1766.31
Date: 01-06 at 08:14:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1536.50, max: 1787.99
Date: 01-06 at 08:15:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1511.54, max: 1711.70
Date: 01-06 at 08:16:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1530.76, max: 1755.62
Date: 01-06 at 08:17:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1479.49, max: 1599.55
Date: 01-06 at 08:18:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1483.84, max: 1580.29
Date: 01-06 at 08:19:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 2526.26, max: 2944.65
Date: 01-06 at 08:20:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1593.58, max: 1756.26
Date: 01-06 at 08:21:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1618.75, max: 1815.44
Date: 01-06 at 08:22:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1685.17, max: 1903.46
Date: 01-06 at 08:23:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 2474.55, max: 3007.91
Date: 01-06 at 08:25:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1400.91(15), mean: 1620.41, max: 1760.23
