Date: 01-06 at 10:00:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1550.12(15), mean: 2448.73, max: 3004.73
Date: 01-06 at 10:01:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1492.25(15), mean: 2440.64, max: 2985.84
Date: 01-06 at 10:02:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1487.24(15), mean: 2212.75, max: 2862.31
Date: 01-06 at 10:03:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1486.09(15), mean: 2020.76, max: 2704.92
Date: 01-06 at 10:04:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1486.09(15), mean: 1839.43, max: 2615.60
Date: 01-06 at 10:05:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1467.48(15), mean: 1566.17, max: 1758.72
Date: 01-06 at 10:06:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1427.72(14), mean: 1601.51, max: 1837.31
Date: 01-06 at 10:07:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1386.34(14), mean: 1626.67, max: 1897.85
Date: 01-06 at 10:08:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1706.99, max: 1925.72
Date: 01-06 at 10:09:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1483.92, max: 1663.77
Date: 01-06 at 10:10:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1529.82, max: 1739.74
Date: 01-06 at 10:11:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1513.74, max: 1705.50
Date: 01-06 at 10:12:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1561.47, max: 1683.01
Date: 01-06 at 10:13:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 2462.31, max: 2804.53
Date: 01-06 at 10:14:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1518.54, max: 1660.12
Date: 01-06 at 10:15:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1479.83, max: 1596.19
Date: 01-06 at 10:16:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1384.23(13), mean: 1550.44, max: 1679.85
Date: 01-06 at 10:17:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1367.72(15), mean: 2385.85, max: 2662.70
Date: 01-06 at 10:18:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1356.71(14), mean: 1579.64, max: 1727.41
