Date: 01-06 at 06:38:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1511.48(16), mean: 2441.35, max: 3030.64
Date: 01-06 at 06:40:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1448.36(16), mean: 2177.81, max: 3067.68
Date: 01-06 at 06:41:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.24(16), mean: 2102.58, max: 3079.87
Date: 01-06 at 06:42:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.24(16), mean: 2079.75, max: 3060.98
Date: 01-06 at 06:43:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.24(16), mean: 2113.94, max: 3001.29
Date: 01-06 at 06:44:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.24(16), mean: 1997.18, max: 2952.55
Date: 01-06 at 06:45:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1446.24(16), mean: 1966.53, max: 2951.79
Date: 01-06 at 06:46:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1430.69(15), mean: 2526.01, max: 2971.69
Date: 01-06 at 06:47:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1423.32(15), mean: 1584.76, max: 1675.62
Date: 01-06 at 06:48:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.24(15), mean: 1618.71, max: 1741.14
Date: 01-06 at 06:49:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.24(15), mean: 1578.29, max: 1742.48
Date: 01-06 at 06:50:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.24(15), mean: 1663.30, max: 1783.84
Date: 01-06 at 06:51:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.24(15), mean: 1641.89, max: 1817.44
Date: 01-06 at 06:52:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1403.24(15), mean: 1477.05, max: 1564.25
Date: 01-06 at 06:53:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1365.39(15), mean: 2530.00, max: 3073.15
Date: 01-06 at 06:54:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1350.69(14), mean: 1575.91, max: 1671.68
Date: 01-06 at 06:55:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1348.64(14), mean: 1612.02, max: 1738.79
Date: 01-06 at 06:56:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1348.64(14), mean: 1604.74, max: 1761.31
Date: 01-06 at 06:57:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1348.64(14), mean: 1590.21, max: 1748.58
Date: 01-06 at 06:58:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1348.64(14), mean: 1476.38, max: 1604.53
Date: 01-06 at 06:59:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1348.64(14), mean: 1438.86, max: 1611.25
Date: 01-06 at 07:00:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1345.24(14), mean: 2440.48, max: 2831.38
Date: 01-06 at 07:01:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1532.38, max: 1655.55
Date: 01-06 at 07:02:33, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1588.45, max: 1704.04
Date: 01-06 at 07:03:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1636.02, max: 1788.56
Date: 01-06 at 07:04:31, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1676.20, max: 1818.72
Date: 01-06 at 07:05:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1584.06, max: 1770.41
Date: 01-06 at 07:06:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 2499.97, max: 2997.84
Date: 01-06 at 07:07:48, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1562.84, max: 1699.47
Date: 01-06 at 07:08:49, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1579.89, max: 1670.94
Date: 01-06 at 07:09:52, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1490.10, max: 1712.96
Date: 01-06 at 07:10:53, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 2447.75, max: 2807.58
Date: 01-06 at 07:11:55, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1212.83, best obj: 1337.81(13), mean: 1539.80, max: 1624.18
