Date: 01-02 at 09:40:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1655.45(14), mean: 3362.10, max: 3740.23
Date: 01-02 at 09:41:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1247.60(14), mean: 3326.90, max: 3726.35
Date: 01-02 at 09:42:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.53(12), mean: 3281.82, max: 3737.76
Date: 01-02 at 09:43:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.27(12), mean: 3033.48, max: 3506.73
Date: 01-02 at 09:44:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1090.32(12), mean: 2586.55, max: 3404.22
Date: 01-02 at 09:44:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.55(12), mean: 2415.03, max: 3282.25
Date: 01-02 at 09:45:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.27(14), mean: 1238.08, max: 1421.03
Date: 01-02 at 09:46:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.56(12), mean: 1099.08, max: 1354.87
Date: 01-02 at 09:47:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1112.94, max: 1388.99
Date: 01-02 at 09:48:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.40(12), mean: 1005.70, max: 1175.78
Date: 01-02 at 09:48:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.59, max: 1181.13
Date: 01-02 at 09:49:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 948.74, max: 1022.64
Date: 01-02 at 09:50:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 920.92, max: 1016.67
Date: 01-02 at 09:51:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 909.55, max: 972.79
Date: 01-02 at 09:51:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 907.88, max: 980.86
Date: 01-02 at 09:52:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3176.49, max: 3726.30
Date: 01-02 at 09:53:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1322.07, max: 1535.90
Date: 01-02 at 09:54:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1152.24, max: 1361.09
Date: 01-02 at 09:54:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1046.63, max: 1223.56
Date: 01-02 at 09:55:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3149.84, max: 3825.60
Date: 01-02 at 09:56:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1340.72, max: 1495.12
