Date: 11-07 at 17:11:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1665.42(16), mean: 3290.68, max: 3834.84
Date: 11-07 at 17:13:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1482.90(16), mean: 3125.76, max: 3775.98
Date: 11-07 at 17:14:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1224.39(15), mean: 2962.76, max: 3674.20
Date: 11-07 at 17:15:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.80(14), mean: 2938.61, max: 3624.58
Date: 11-07 at 17:16:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.24(13), mean: 2936.15, max: 3623.12
Date: 11-07 at 17:17:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1021.31(12), mean: 2914.35, max: 3615.01
Date: 11-07 at 17:18:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.16(12), mean: 2654.99, max: 3267.37
Date: 11-07 at 17:19:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.16(12), mean: 2131.06, max: 2957.37
Date: 11-07 at 17:20:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.16(12), mean: 1236.69, max: 1478.32
Date: 11-07 at 17:21:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.16(12), mean: 1297.18, max: 1505.72
Date: 11-07 at 17:23:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.16(12), mean: 1132.86, max: 1229.58
Date: 11-07 at 17:24:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.91(12), mean: 1113.12, max: 1258.12
Date: 11-07 at 17:25:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1061.60, max: 1142.02
Date: 11-07 at 17:26:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1043.72, max: 1143.16
Date: 11-07 at 17:27:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1042.27, max: 1143.16
Date: 11-07 at 17:28:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1033.78, max: 1143.59
Date: 11-07 at 17:29:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1032.43, max: 1143.16
Date: 11-07 at 17:30:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1032.38, max: 1143.16
Date: 11-07 at 17:31:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1035.96, max: 1143.16
Date: 11-07 at 17:32:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1032.90, max: 1143.16
Date: 11-07 at 17:33:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1032.18, max: 1143.59
Date: 11-07 at 17:34:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1031.31, max: 1143.16
Date: 11-07 at 17:35:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 3209.76, max: 3703.67
Date: 11-07 at 17:36:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1413.28, max: 1633.05
Date: 11-07 at 17:37:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1381.62, max: 1629.69
Date: 11-07 at 17:38:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1238.33, max: 1592.39
Date: 11-07 at 17:39:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.92(12), mean: 1163.01, max: 1416.68
Date: 11-07 at 17:40:48, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.45(13), mean: 1072.26, max: 1291.00
