Date: 01-02 at 11:24:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1511.26(15), mean: 3291.12, max: 3879.09
Date: 01-02 at 11:25:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1288.41(15), mean: 3276.95, max: 3847.22
Date: 01-02 at 11:26:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1244.89(14), mean: 3279.58, max: 3874.75
Date: 01-02 at 11:27:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1238.43(14), mean: 3228.53, max: 3850.89
Date: 01-02 at 11:28:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1234.08(14), mean: 3058.67, max: 3680.90
Date: 01-02 at 11:28:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1229.56(14), mean: 2788.35, max: 3440.35
Date: 01-02 at 11:29:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.02(14), mean: 2527.87, max: 3143.35
Date: 01-02 at 11:30:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1135.79(14), mean: 1317.44, max: 1517.28
Date: 01-02 at 11:31:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.11(15), mean: 1133.32, max: 1364.03
Date: 01-02 at 11:32:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.42(12), mean: 1063.87, max: 1199.65
Date: 01-02 at 11:33:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1019.24, max: 1235.27
Date: 01-02 at 11:34:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 1024.79, max: 1276.57
Date: 01-02 at 11:34:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 900.20(12), mean: 990.89, max: 1237.49
Date: 01-02 at 11:35:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 965.36, max: 1224.36
Date: 01-02 at 11:36:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 916.61, max: 969.70
Date: 01-02 at 11:37:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 906.46, max: 961.07
Date: 01-02 at 11:37:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 900.73, max: 961.07
Date: 01-02 at 11:38:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 900.70, max: 961.07
Date: 01-02 at 11:39:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3223.55, max: 3644.02
Date: 01-02 at 11:40:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1502.36, max: 1790.98
Date: 01-02 at 11:40:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1362.38, max: 1744.67
Date: 01-02 at 11:41:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1270.35, max: 1620.79
Date: 01-02 at 11:42:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3122.47, max: 3577.69
Date: 01-02 at 11:43:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1330.53, max: 1548.57
