Date: 01-02 at 11:44:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1531.93(15), mean: 3379.20, max: 3705.90
Date: 01-02 at 11:44:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1312.94(15), mean: 3159.23, max: 3650.27
Date: 01-02 at 11:45:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.87(14), mean: 3126.42, max: 3539.69
Date: 01-02 at 11:46:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.86(14), mean: 3113.63, max: 3543.12
Date: 01-02 at 11:47:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.73(14), mean: 2770.34, max: 3398.21
Date: 01-02 at 11:48:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.15(13), mean: 2545.39, max: 3181.45
Date: 01-02 at 11:49:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.15(13), mean: 1310.11, max: 1449.42
Date: 01-02 at 11:50:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1057.89(15), mean: 1238.86, max: 1465.77
Date: 01-02 at 11:50:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 996.99(13), mean: 1114.30, max: 1286.08
Date: 01-02 at 11:51:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 965.48(14), mean: 1095.16, max: 1320.07
Date: 01-02 at 11:52:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.47(13), mean: 1023.16, max: 1220.37
Date: 01-02 at 11:53:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.82(13), mean: 983.45, max: 1064.44
Date: 01-02 at 11:54:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.99(13), mean: 975.56, max: 1064.44
Date: 01-02 at 11:54:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.13(13), mean: 973.28, max: 1064.44
Date: 01-02 at 11:55:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 974.13, max: 1064.44
Date: 01-02 at 11:56:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 971.76, max: 1064.44
Date: 01-02 at 11:57:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 971.67, max: 1064.44
Date: 01-02 at 11:57:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 946.87, max: 1068.00
Date: 01-02 at 11:58:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 935.88, max: 1031.20
Date: 01-02 at 11:59:26, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 3050.64, max: 3782.42
Date: 01-02 at 12:00:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1354.02, max: 1521.81
Date: 01-02 at 12:01:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1246.23, max: 1480.06
Date: 01-02 at 12:01:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1103.50, max: 1484.67
Date: 01-02 at 12:02:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.53(12), mean: 3159.66, max: 3833.34
Date: 01-02 at 12:03:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1432.39, max: 1678.73
