Date: 01-02 at 11:00:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1551.41(16), mean: 3397.08, max: 3817.64
Date: 01-02 at 11:01:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1245.42(14), mean: 3371.11, max: 3817.99
Date: 01-02 at 11:02:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1081.93(14), mean: 3240.56, max: 3647.67
Date: 01-02 at 11:03:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 3059.17, max: 3445.41
Date: 01-02 at 11:03:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 2713.47, max: 3245.89
Date: 01-02 at 11:04:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1403.72, max: 1620.86
Date: 01-02 at 11:05:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1228.88, max: 1388.14
Date: 01-02 at 11:06:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1210.36, max: 1411.50
Date: 01-02 at 11:07:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 3171.15, max: 3738.60
Date: 01-02 at 11:08:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.99(13), mean: 1455.30, max: 1628.84
Date: 01-02 at 11:08:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.42(14), mean: 1263.36, max: 1491.83
Date: 01-02 at 11:09:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.61(12), mean: 1279.67, max: 1509.44
Date: 01-02 at 11:10:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.11(12), mean: 1175.15, max: 1471.94
Date: 01-02 at 11:11:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.71(12), mean: 1086.82, max: 1180.90
Date: 01-02 at 11:12:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1009.90, max: 1084.57
Date: 01-02 at 11:12:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 975.62, max: 1044.54
Date: 01-02 at 11:13:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 965.01, max: 1069.96
Date: 01-02 at 11:14:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 934.33, max: 987.69
Date: 01-02 at 11:15:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.58(11), mean: 904.59, max: 953.86
Date: 01-02 at 11:15:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 898.62, max: 942.05
Date: 01-02 at 11:16:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.92, max: 942.05
Date: 01-02 at 11:17:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.92, max: 942.05
Date: 01-02 at 11:17:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.92, max: 942.05
Date: 01-02 at 11:18:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 893.92, max: 942.05
Date: 01-02 at 11:19:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 874.72, max: 944.29
Date: 01-02 at 11:20:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2943.82, max: 3437.42
Date: 01-02 at 11:20:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1326.12, max: 1499.83
Date: 01-02 at 11:21:34, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1268.20, max: 1433.46
Date: 01-02 at 11:22:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1115.36, max: 1240.55
Date: 01-02 at 11:23:11, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3021.13, max: 3395.09
Date: 01-02 at 11:24:00, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1346.13, max: 1501.82
