Date: 01-02 at 13:40:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1425.38(15), mean: 3396.93, max: 3845.84
Date: 01-02 at 13:41:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1280.81(14), mean: 3167.03, max: 3665.56
Date: 01-02 at 13:42:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1221.11(14), mean: 2946.65, max: 3447.40
Date: 01-02 at 13:43:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1173.55(14), mean: 2867.29, max: 3402.80
Date: 01-02 at 13:43:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.32(13), mean: 2670.29, max: 3401.39
Date: 01-02 at 13:44:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.32(13), mean: 2497.65, max: 3219.90
Date: 01-02 at 13:45:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.32(13), mean: 2455.67, max: 3141.90
Date: 01-02 at 13:46:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1146.01(16), mean: 2025.84, max: 2899.03
Date: 01-02 at 13:47:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.44(14), mean: 1713.27, max: 2718.95
Date: 01-02 at 13:48:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 992.37(14), mean: 1452.82, max: 2612.32
Date: 01-02 at 13:49:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.21(13), mean: 1078.23, max: 1238.11
Date: 01-02 at 13:49:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.57(12), mean: 983.58, max: 1078.98
Date: 01-02 at 13:50:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.06(12), mean: 980.51, max: 1045.08
Date: 01-02 at 13:51:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 899.58, max: 970.78
Date: 01-02 at 13:52:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 891.44, max: 969.72
Date: 01-02 at 13:52:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 891.44, max: 969.72
Date: 01-02 at 13:53:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 891.44, max: 969.72
Date: 01-02 at 13:54:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 891.44, max: 969.72
Date: 01-02 at 13:55:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3008.63, max: 3722.41
Date: 01-02 at 13:56:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1375.30, max: 1593.26
Date: 01-02 at 13:56:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1257.74, max: 1468.76
Date: 01-02 at 13:57:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1114.82, max: 1435.70
Date: 01-02 at 13:58:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3145.36, max: 3566.75
Date: 01-02 at 13:59:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1424.99, max: 1743.58
