Date: 11-07 at 17:41:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1430.22(15), mean: 3389.00, max: 3817.64
Date: 11-07 at 17:43:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1303.15(13), mean: 3300.47, max: 3723.17
Date: 11-07 at 17:44:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1297.95(13), mean: 3076.99, max: 3525.03
Date: 11-07 at 17:45:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1203.20(12), mean: 1455.71, max: 1589.45
Date: 11-07 at 17:46:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1202.77(12), mean: 1519.02, max: 1687.04
Date: 11-07 at 17:47:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1202.77(12), mean: 1495.85, max: 1730.75
Date: 11-07 at 17:48:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1148.11(14), mean: 1408.98, max: 1768.10
Date: 11-07 at 17:49:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.15(13), mean: 1361.27, max: 1760.15
Date: 11-07 at 17:50:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.28(12), mean: 1193.25, max: 1497.80
Date: 11-07 at 17:51:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1133.49, max: 1272.35
Date: 11-07 at 17:52:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1105.58, max: 1201.32
Date: 11-07 at 17:53:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1089.19, max: 1213.19
Date: 11-07 at 17:54:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1049.15, max: 1218.59
Date: 11-07 at 17:55:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1024.97, max: 1110.60
Date: 11-07 at 17:56:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1015.96, max: 1094.18
Date: 11-07 at 17:58:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1012.78, max: 1047.19
Date: 11-07 at 17:59:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1009.77, max: 1045.89
Date: 11-07 at 18:00:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1004.67, max: 1045.89
Date: 11-07 at 18:01:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1004.67, max: 1045.89
Date: 11-07 at 18:02:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 2987.22, max: 3423.62
Date: 11-07 at 18:03:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1321.37, max: 1503.84
Date: 11-07 at 18:04:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1371.70, max: 1556.37
Date: 11-07 at 18:05:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1168.41, max: 1266.20
Date: 11-07 at 18:06:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1130.38, max: 1257.04
Date: 11-07 at 18:07:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.98(12), mean: 1102.71, max: 1241.64
