Date: 11-07 at 16:47:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1571.46(14), mean: 3300.67, max: 3879.09
Date: 11-07 at 16:48:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1285.50(14), mean: 3169.98, max: 3733.62
Date: 11-07 at 16:49:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1275.99(14), mean: 3144.48, max: 3735.99
Date: 11-07 at 16:50:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.69(14), mean: 2654.44, max: 3257.33
Date: 11-07 at 16:51:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.47(14), mean: 1360.11, max: 1453.14
Date: 11-07 at 16:52:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 943.56(13), mean: 1206.79, max: 1431.19
Date: 11-07 at 16:54:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 940.73(13), mean: 1082.04, max: 1195.36
Date: 11-07 at 16:55:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1036.78, max: 1144.97
Date: 11-07 at 16:56:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1044.48, max: 1164.13
Date: 11-07 at 16:57:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1021.85, max: 1169.44
Date: 11-07 at 16:58:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 999.18, max: 1139.89
Date: 11-07 at 16:59:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 986.73, max: 1161.29
Date: 11-07 at 17:00:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1014.25, max: 1191.41
Date: 11-07 at 17:01:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 990.99, max: 1057.51
Date: 11-07 at 17:02:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 979.19, max: 1086.57
Date: 11-07 at 17:03:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 967.12, max: 1025.28
Date: 11-07 at 17:04:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 964.93, max: 1025.28
Date: 11-07 at 17:05:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 3183.97, max: 3952.90
Date: 11-07 at 17:06:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1367.84, max: 1515.92
Date: 11-07 at 17:07:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1201.69, max: 1463.68
Date: 11-07 at 17:08:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1067.87, max: 1242.72
Date: 11-07 at 17:09:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1083.75, max: 1272.84
Date: 11-07 at 17:10:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.72(12), mean: 1091.95, max: 1208.78
