Date: 09-25 at 11:41:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3476.58(5), mean: 8887.16, max: 11329.12
Date: 09-25 at 11:46:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3086.87(5), mean: 6987.39, max: 9679.40
Date: 09-25 at 11:51:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2987.50(5), mean: 6222.50, max: 7898.33
Date: 09-25 at 11:58:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2935.86(5), mean: 5134.61, max: 7276.99
Date: 09-25 at 12:03:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2933.29(5), mean: 5133.78, max: 7258.39
Date: 09-25 at 12:08:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2923.78(5), mean: 4928.59, max: 6665.22
Date: 09-25 at 12:14:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2870.79(5), mean: 3142.86, max: 3596.96
Date: 09-25 at 12:20:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2870.42(5), mean: 3249.48, max: 3424.10
Date: 09-25 at 12:25:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2870.40(5), mean: 3242.42, max: 3429.42
Date: 09-25 at 12:31:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2870.40(5), mean: 3081.78, max: 3327.41
Date: 09-25 at 12:38:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2813.89(8), mean: 3031.09, max: 3325.34
Date: 09-25 at 12:46:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2753.07(8), mean: 3011.52, max: 3368.94
Date: 09-25 at 12:53:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2745.78(8), mean: 3045.48, max: 3322.09
