Date: 10-22 at 15:49:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3617.19(6), mean: 8719.48, max: 11748.81
Date: 10-22 at 15:53:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3185.36(6), mean: 3595.58, max: 4160.74
Date: 10-22 at 15:56:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3062.23(6), mean: 3982.12, max: 4466.09
Date: 10-22 at 16:00:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2951.92(6), mean: 3839.23, max: 4276.54
Date: 10-22 at 16:02:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2849.94(6), mean: 3748.93, max: 4437.98
Date: 10-22 at 16:06:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2827.24(6), mean: 3574.89, max: 4537.27
Date: 10-22 at 16:09:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2784.23(6), mean: 3449.45, max: 4421.42
Date: 10-22 at 16:11:49, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2765.03(6), mean: 3223.29, max: 4142.86
Date: 10-22 at 16:15:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2585.72(9), mean: 2958.00, max: 3314.72
Date: 10-22 at 16:18:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2492.53(9), mean: 3017.94, max: 3398.86
Date: 10-22 at 16:21:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2477.58(8), mean: 3155.61, max: 3583.45
Date: 10-22 at 16:25:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2477.46(8), mean: 3077.61, max: 3550.66
Date: 10-22 at 16:29:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.59(8), mean: 2981.75, max: 3634.38
Date: 10-22 at 16:32:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2472.50(8), mean: 2796.70, max: 3191.12
Date: 10-22 at 16:37:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2472.41(8), mean: 2705.14, max: 2889.60
Date: 10-22 at 16:40:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2472.41(8), mean: 2722.54, max: 2920.99
Date: 10-22 at 16:45:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2472.41(8), mean: 2604.02, max: 2823.14
Date: 10-22 at 16:49:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2437.84(8), mean: 2532.96, max: 2647.34
Date: 10-22 at 16:52:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2423.28(8), mean: 2740.79, max: 2887.69
Date: 10-22 at 16:56:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2879.48, max: 3104.53
Date: 10-22 at 17:00:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2630.54, max: 2803.19
Date: 10-22 at 17:03:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2791.72, max: 2981.02
Date: 10-22 at 17:07:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2629.11, max: 2731.61
Date: 10-22 at 17:10:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2761.76, max: 2869.53
Date: 10-22 at 17:13:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3017.87, max: 3316.70
Date: 10-22 at 17:17:27, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3013.72, max: 3401.52
Date: 10-22 at 17:21:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2753.09, max: 3322.15
Date: 10-22 at 17:24:50, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 2685.11, max: 3299.68
Date: 10-22 at 17:28:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3178.15, max: 3852.18
Date: 10-22 at 17:32:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 8669.56, max: 10840.49
Date: 10-22 at 17:36:21, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3856.15, max: 9406.35
Date: 10-22 at 17:39:15, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3594.50, max: 6664.24
Date: 10-22 at 17:43:21, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3916.23, max: 6669.85
Date: 10-22 at 17:46:52, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3484.98, max: 6149.53
Date: 10-22 at 17:50:06, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.53(8), mean: 3302.14, max: 6154.02
