Date: 10-23 at 06:41:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3248.33(5), mean: 9005.01, max: 11152.44
Date: 10-23 at 06:44:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2886.64(5), mean: 8274.57, max: 10009.67
Date: 10-23 at 06:47:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2840.93(5), mean: 7304.39, max: 8634.92
Date: 10-23 at 06:49:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2821.47(5), mean: 4833.04, max: 6091.58
Date: 10-23 at 06:52:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2818.82(5), mean: 4976.54, max: 6123.34
Date: 10-23 at 06:54:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2818.82(5), mean: 4652.67, max: 5843.22
Date: 10-23 at 06:57:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2759.16(8), mean: 3014.88, max: 4018.16
Date: 10-23 at 07:01:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2602.18(8), mean: 3006.06, max: 3405.48
Date: 10-23 at 07:05:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2474.26(8), mean: 2846.59, max: 3167.78
Date: 10-23 at 07:09:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2435.68(8), mean: 2840.54, max: 3231.61
Date: 10-23 at 07:13:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2435.03(8), mean: 2755.80, max: 3153.64
Date: 10-23 at 07:16:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2433.86(8), mean: 2866.49, max: 3144.18
Date: 10-23 at 07:20:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2433.86(8), mean: 2666.61, max: 2959.44
Date: 10-23 at 07:23:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2433.86(8), mean: 2798.47, max: 3092.21
Date: 10-23 at 07:26:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2394.84(8), mean: 2572.38, max: 2782.59
Date: 10-23 at 07:30:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2394.31(8), mean: 2708.35, max: 2983.09
