Date: 10-22 at 12:32:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3659.72(5), mean: 9041.19, max: 11184.88
Date: 10-22 at 12:34:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3260.42(5), mean: 7959.59, max: 9959.63
Date: 10-22 at 12:37:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3121.10(5), mean: 7834.14, max: 9652.99
Date: 10-22 at 12:40:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2955.14(5), mean: 6717.33, max: 8754.56
Date: 10-22 at 12:43:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2943.15(5), mean: 6583.64, max: 8805.85
Date: 10-22 at 12:47:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2881.21(10), mean: 4524.35, max: 7976.91
Date: 10-22 at 12:50:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2761.80(10), mean: 4550.53, max: 7839.14
Date: 10-22 at 12:54:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2682.33(9), mean: 4401.14, max: 7097.26
Date: 10-22 at 12:58:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2678.71(9), mean: 3911.87, max: 6608.58
Date: 10-22 at 13:02:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2678.71(9), mean: 3342.92, max: 5746.12
Date: 10-22 at 13:06:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2666.14(9), mean: 2941.21, max: 3199.33
Date: 10-22 at 13:09:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2589.82(9), mean: 3029.59, max: 3226.18
Date: 10-22 at 13:13:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2568.85(9), mean: 3109.37, max: 3490.78
Date: 10-22 at 13:16:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2557.12(9), mean: 3006.21, max: 3363.00
Date: 10-22 at 13:20:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2505.96(9), mean: 2907.38, max: 3200.20
Date: 10-22 at 13:24:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2505.90(9), mean: 2919.32, max: 3144.28
Date: 10-22 at 13:28:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2499.94(10), mean: 2852.53, max: 3301.13
Date: 10-22 at 13:31:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2477.74(10), mean: 2855.37, max: 3295.96
Date: 10-22 at 13:35:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2477.14(10), mean: 2798.89, max: 3108.13
Date: 10-22 at 13:39:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2477.14(10), mean: 2694.18, max: 2918.01
Date: 10-22 at 13:43:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2475.23(10), mean: 2825.31, max: 3193.78
Date: 10-22 at 13:47:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2466.46(10), mean: 2787.87, max: 3076.86
Date: 10-22 at 13:50:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2402.47(10), mean: 2812.80, max: 3177.82
Date: 10-22 at 13:54:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2379.94(10), mean: 2730.39, max: 3062.42
Date: 10-22 at 13:58:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2379.42(10), mean: 2668.06, max: 2944.03
Date: 10-22 at 14:03:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2379.42(10), mean: 2615.70, max: 2711.31
Date: 10-22 at 14:06:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2379.42(10), mean: 2668.01, max: 2802.17
Date: 10-22 at 14:10:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2379.42(10), mean: 2522.43, max: 2660.28
Date: 10-22 at 14:15:11, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2357.06(10), mean: 2492.99, max: 2634.36
Date: 10-22 at 14:19:00, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2355.01(10), mean: 2600.46, max: 2787.07
Date: 10-22 at 14:22:53, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2354.85(10), mean: 2487.34, max: 2655.89
Date: 10-22 at 14:26:41, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2354.85(10), mean: 2485.77, max: 2673.22
Date: 10-22 at 14:30:49, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2354.85(10), mean: 2495.96, max: 2740.84
Date: 10-22 at 14:34:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2346.04(11), mean: 2485.40, max: 2762.84
Date: 10-22 at 14:38:44, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2340.79(10), mean: 2455.08, max: 2609.59
Date: 10-22 at 14:42:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2335.52(10), mean: 2483.30, max: 2622.08
Date: 10-22 at 14:46:24, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2460.13, max: 2660.87
Date: 10-22 at 14:50:29, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2410.33, max: 2495.39
Date: 10-22 at 14:54:00, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2491.72, max: 2568.62
Date: 10-22 at 14:58:20, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2500.07, max: 2612.98
Date: 10-22 at 15:02:14, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2462.27, max: 2577.08
Date: 10-22 at 15:06:18, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2866.18, max: 3448.34
Date: 10-22 at 15:10:27, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2331.03(10), mean: 2566.08, max: 3055.58
