Date: 10-23 at 21:38:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3645.12(5), mean: 7964.92, max: 11024.66
Date: 10-23 at 21:41:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3098.15(5), mean: 7265.16, max: 10280.32
Date: 10-23 at 21:44:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2991.67(5), mean: 6730.36, max: 8589.84
Date: 10-23 at 21:46:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2938.56(5), mean: 6749.03, max: 8486.05
Date: 10-23 at 21:49:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2882.49(5), mean: 6495.41, max: 8511.16
Date: 10-23 at 21:53:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2882.18(5), mean: 4827.66, max: 7381.66
Date: 10-23 at 21:56:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2864.78(5), mean: 4304.78, max: 7008.91
Date: 10-23 at 21:59:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2831.00(5), mean: 3263.92, max: 3858.54
Date: 10-23 at 22:02:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2827.02(8), mean: 3194.30, max: 3707.98
Date: 10-23 at 22:05:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2754.14(8), mean: 3171.50, max: 3921.63
Date: 10-23 at 22:09:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2587.60(7), mean: 3016.93, max: 3506.09
Date: 10-23 at 22:11:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2577.63(7), mean: 3144.09, max: 3670.57
Date: 10-23 at 22:16:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 2996.47, max: 3378.43
Date: 10-23 at 22:18:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 3125.36, max: 3589.10
Date: 10-23 at 22:22:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 2850.52, max: 3093.28
Date: 10-23 at 22:25:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 2948.80, max: 3199.14
Date: 10-23 at 22:28:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 2881.83, max: 3252.78
Date: 10-23 at 22:32:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2576.64(7), mean: 3276.56, max: 4335.19
Date: 10-23 at 22:36:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2562.78(8), mean: 2836.00, max: 4084.51
Date: 10-23 at 22:39:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2511.18(8), mean: 3002.21, max: 4292.54
Date: 10-23 at 22:44:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2441.08(8), mean: 2898.61, max: 4305.73
Date: 10-23 at 22:47:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2424.53(8), mean: 2907.58, max: 4416.46
Date: 10-23 at 22:51:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2418.17(8), mean: 2902.57, max: 4448.23
Date: 10-23 at 22:55:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2416.01(8), mean: 2777.10, max: 3181.70
Date: 10-23 at 22:59:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2403.16(7), mean: 2810.53, max: 3077.14
Date: 10-23 at 23:02:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2401.97(7), mean: 2851.45, max: 3194.65
