Date: 10-21 at 21:06:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3328.31(5), mean: 9003.54, max: 11077.00
Date: 10-21 at 21:08:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3099.39(5), mean: 7662.65, max: 9390.46
Date: 10-21 at 21:11:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2969.20(5), mean: 7597.34, max: 9221.52
Date: 10-21 at 21:14:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2904.26(5), mean: 7867.08, max: 9508.45
Date: 10-21 at 21:17:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2887.91(5), mean: 7062.46, max: 8026.74
Date: 10-21 at 21:20:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2840.99(5), mean: 4859.68, max: 6146.87
Date: 10-21 at 21:24:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2813.64(5), mean: 3652.51, max: 5006.78
Date: 10-21 at 21:28:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2803.44(5), mean: 3506.15, max: 5089.72
Date: 10-21 at 21:32:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2656.10(8), mean: 2981.67, max: 3389.87
Date: 10-21 at 21:35:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2526.29(8), mean: 3030.87, max: 3347.57
Date: 10-21 at 21:39:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2482.92(8), mean: 3018.49, max: 3336.09
Date: 10-21 at 21:44:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2427.25(8), mean: 2945.33, max: 3355.42
Date: 10-21 at 21:49:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.93(8), mean: 2867.94, max: 3201.31
Date: 10-21 at 21:52:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2941.56, max: 3414.27
Date: 10-21 at 21:55:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2889.64, max: 3449.53
Date: 10-21 at 21:59:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2756.74, max: 3010.10
Date: 10-21 at 22:02:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2814.78, max: 2994.16
Date: 10-21 at 22:06:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2747.09, max: 3005.72
Date: 10-21 at 22:11:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2887.02, max: 3511.38
Date: 10-21 at 22:16:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2616.86, max: 2960.81
Date: 10-21 at 22:19:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2825.99, max: 3129.05
Date: 10-21 at 22:23:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2733.33, max: 3215.03
Date: 10-21 at 22:27:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2928.27, max: 3787.78
Date: 10-21 at 22:32:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 8873.00, max: 12715.63
Date: 10-21 at 22:36:56, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 3139.86, max: 3545.57
Date: 10-21 at 22:41:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 3249.35, max: 3623.42
Date: 10-21 at 22:44:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 3934.12, max: 4758.29
Date: 10-21 at 22:47:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 3739.94, max: 4585.26
Date: 10-21 at 22:51:02, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.33(8), mean: 2924.20, max: 3887.61
