Date: 10-23 at 18:57:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3594.30(6), mean: 8706.11, max: 11725.77
Date: 10-23 at 19:00:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3127.94(6), mean: 8660.00, max: 11686.33
Date: 10-23 at 19:04:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3009.02(6), mean: 7965.49, max: 11271.47
Date: 10-23 at 19:07:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2906.05(6), mean: 6922.36, max: 9155.17
Date: 10-23 at 19:10:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2863.55(6), mean: 6075.57, max: 8021.49
Date: 10-23 at 19:14:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2838.72(6), mean: 5615.11, max: 7650.05
Date: 10-23 at 19:18:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2732.63(9), mean: 2949.11, max: 3147.23
Date: 10-23 at 19:21:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2670.53(9), mean: 3083.93, max: 3295.31
Date: 10-23 at 19:25:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2538.35(8), mean: 2895.38, max: 3187.04
Date: 10-23 at 19:29:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2528.13(8), mean: 3067.10, max: 3422.40
Date: 10-23 at 19:33:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2528.11(8), mean: 3030.57, max: 3492.27
Date: 10-23 at 19:36:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2528.11(8), mean: 2913.92, max: 3453.32
Date: 10-23 at 19:40:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2528.11(8), mean: 2930.03, max: 3232.93
Date: 10-23 at 19:43:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2518.48(8), mean: 2790.71, max: 3251.84
Date: 10-23 at 19:46:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2492.04(8), mean: 2919.67, max: 3196.27
Date: 10-23 at 19:50:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2491.32(8), mean: 2934.03, max: 3186.48
Date: 10-23 at 19:54:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2490.65(8), mean: 2887.14, max: 3341.84
Date: 10-23 at 19:57:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2490.65(8), mean: 2944.91, max: 3375.19
Date: 10-23 at 20:01:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2490.65(8), mean: 2877.85, max: 3495.35
Date: 10-23 at 20:04:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2490.65(8), mean: 2774.27, max: 3225.71
