Date: 10-22 at 08:33:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3620.70(5), mean: 9018.37, max: 11153.35
Date: 10-22 at 08:37:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3156.62(5), mean: 8795.21, max: 10985.44
Date: 10-22 at 08:39:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2962.46(5), mean: 7297.59, max: 9222.90
Date: 10-22 at 08:42:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2915.21(5), mean: 7325.14, max: 9159.82
Date: 10-22 at 08:45:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2827.81(5), mean: 5988.44, max: 7405.99
Date: 10-22 at 08:48:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2695.29(5), mean: 5765.30, max: 7422.35
Date: 10-22 at 08:51:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2671.41(5), mean: 4813.72, max: 7065.42
Date: 10-22 at 08:54:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2626.39(5), mean: 4394.68, max: 7016.95
Date: 10-22 at 08:57:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2612.86(5), mean: 3943.37, max: 6837.06
Date: 10-22 at 09:00:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2610.13(5), mean: 3769.22, max: 6616.80
Date: 10-22 at 09:03:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2610.13(5), mean: 3468.66, max: 6718.74
Date: 10-22 at 09:07:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2610.13(5), mean: 3109.74, max: 3590.57
Date: 10-22 at 09:10:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2551.16(7), mean: 3012.14, max: 3636.83
Date: 10-22 at 09:14:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2497.55(7), mean: 2865.22, max: 3256.16
Date: 10-22 at 09:16:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2440.01(6), mean: 2963.05, max: 3326.62
Date: 10-22 at 09:19:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2436.65(6), mean: 2849.31, max: 3293.29
Date: 10-22 at 09:22:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2436.65(6), mean: 2716.11, max: 2910.79
Date: 10-22 at 09:25:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2436.65(6), mean: 2811.56, max: 3005.29
Date: 10-22 at 09:29:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2431.58(6), mean: 2726.95, max: 3034.33
Date: 10-22 at 09:32:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2426.62(6), mean: 2596.91, max: 2915.09
Date: 10-22 at 09:35:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2411.40(6), mean: 2646.30, max: 2940.79
Date: 10-22 at 09:38:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2407.50(6), mean: 2654.61, max: 2944.61
Date: 10-22 at 09:41:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2405.91(6), mean: 2643.08, max: 3007.06
