Date: 10-21 at 13:39:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3439.57(5), mean: 7969.98, max: 10924.78
Date: 10-21 at 13:42:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3098.41(5), mean: 6554.23, max: 9834.92
Date: 10-21 at 13:45:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2974.72(5), mean: 6767.20, max: 9660.63
Date: 10-21 at 13:48:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2926.37(5), mean: 7033.10, max: 9906.44
Date: 10-21 at 13:51:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2920.27(5), mean: 6339.56, max: 8974.60
Date: 10-21 at 13:54:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.24(5), mean: 5940.52, max: 8754.33
Date: 10-21 at 13:57:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.24(5), mean: 3981.60, max: 6411.54
Date: 10-21 at 14:00:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.24(5), mean: 4097.51, max: 6315.15
Date: 10-21 at 14:04:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.24(5), mean: 3375.24, max: 4618.16
Date: 10-21 at 14:07:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.24(5), mean: 3268.90, max: 3496.76
Date: 10-21 at 14:11:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2869.98(6), mean: 3505.69, max: 4328.26
Date: 10-21 at 14:15:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2769.96(6), mean: 3564.30, max: 4382.65
Date: 10-21 at 14:18:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2755.68(6), mean: 3331.59, max: 4191.06
Date: 10-21 at 14:22:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2754.12(6), mean: 3260.04, max: 4268.07
Date: 10-21 at 14:25:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2678.95(8), mean: 3088.50, max: 4277.86
Date: 10-21 at 14:29:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2650.90(8), mean: 2988.92, max: 3665.38
Date: 10-21 at 14:33:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2607.14(8), mean: 2864.37, max: 3172.60
Date: 10-21 at 14:36:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2599.25(8), mean: 3084.25, max: 3479.64
Date: 10-21 at 14:40:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2554.53(8), mean: 2977.10, max: 3591.30
Date: 10-21 at 14:44:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2507.62(8), mean: 2652.48, max: 2844.03
Date: 10-21 at 14:48:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2492.08(8), mean: 2736.88, max: 2952.37
Date: 10-21 at 14:51:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2481.56(8), mean: 2914.51, max: 3170.39
Date: 10-21 at 14:55:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2478.35(8), mean: 2835.21, max: 3162.90
Date: 10-21 at 14:59:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2471.42(8), mean: 2866.24, max: 3335.84
Date: 10-21 at 15:03:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2471.42(8), mean: 2762.35, max: 3215.67
Date: 10-21 at 15:07:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2443.51(9), mean: 2776.63, max: 3252.96
Date: 10-21 at 15:10:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2408.62(8), mean: 2717.55, max: 3211.67
Date: 10-21 at 15:14:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2406.32(8), mean: 2641.54, max: 3137.36
Date: 10-21 at 15:18:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2406.32(8), mean: 2644.32, max: 2795.55
Date: 10-21 at 15:22:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2406.32(8), mean: 2633.23, max: 2961.94
Date: 10-21 at 15:26:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2406.32(8), mean: 2583.26, max: 2742.30
