Date: 10-23 at 15:25:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3719.97(5), mean: 8985.96, max: 11473.58
Date: 10-23 at 15:27:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3154.49(5), mean: 8522.49, max: 10513.88
Date: 10-23 at 15:30:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3075.75(5), mean: 6824.28, max: 8400.03
Date: 10-23 at 15:33:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2924.82(5), mean: 5278.67, max: 7081.24
Date: 10-23 at 15:36:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2918.84(5), mean: 5085.20, max: 7142.01
Date: 10-23 at 15:40:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2906.15(5), mean: 3676.43, max: 5971.82
Date: 10-23 at 15:43:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2899.27(5), mean: 3349.78, max: 5692.68
Date: 10-23 at 15:45:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2899.27(5), mean: 3243.16, max: 3734.43
Date: 10-23 at 15:49:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2899.27(5), mean: 3426.55, max: 3866.83
Date: 10-23 at 15:52:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2899.27(5), mean: 3026.71, max: 3197.95
Date: 10-23 at 15:55:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2825.06(9), mean: 2991.02, max: 3218.91
Date: 10-23 at 15:59:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2672.51(9), mean: 2996.68, max: 3284.10
Date: 10-23 at 16:03:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2598.57(9), mean: 3000.03, max: 3346.65
Date: 10-23 at 16:05:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2573.84(9), mean: 3146.42, max: 3599.94
Date: 10-23 at 16:09:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2556.03(9), mean: 3124.92, max: 3626.26
Date: 10-23 at 16:14:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.22(9), mean: 2693.68, max: 2821.38
Date: 10-23 at 16:17:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.11(9), mean: 2855.05, max: 3002.41
Date: 10-23 at 16:20:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.05(9), mean: 3095.60, max: 3373.59
Date: 10-23 at 16:24:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 3118.54, max: 3448.91
Date: 10-23 at 16:27:17, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2890.51, max: 3329.23
Date: 10-23 at 16:31:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2818.33, max: 3141.08
Date: 10-23 at 16:35:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2824.76, max: 3068.40
Date: 10-23 at 16:39:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2703.22, max: 2816.49
Date: 10-23 at 16:43:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 3181.22, max: 3700.33
Date: 10-23 at 16:46:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2880.08, max: 3517.98
Date: 10-23 at 16:50:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2544.00(9), mean: 2830.92, max: 3573.59
Date: 10-23 at 16:54:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2506.88(10), mean: 2632.15, max: 2822.17
Date: 10-23 at 16:58:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2433.75(10), mean: 2674.03, max: 2868.32
