Date: 10-17 at 11:17:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3754.20(5), mean: 8906.16, max: 11331.22
Date: 10-17 at 11:20:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3247.92(8), mean: 7729.13, max: 10553.41
Date: 10-17 at 11:23:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2866.23(8), mean: 7408.88, max: 10010.35
Date: 10-17 at 11:27:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2775.92(8), mean: 5771.11, max: 8500.16
Date: 10-17 at 11:30:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2729.57(8), mean: 5466.22, max: 7726.51
Date: 10-17 at 11:33:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2720.84(8), mean: 4487.51, max: 7512.15
Date: 10-17 at 11:36:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2683.79(8), mean: 4373.17, max: 7452.46
Date: 10-17 at 11:40:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2593.06(8), mean: 3775.96, max: 6895.07
Date: 10-17 at 11:44:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2575.22(8), mean: 2830.70, max: 3083.97
Date: 10-17 at 11:47:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2575.22(8), mean: 3009.59, max: 3243.59
Date: 10-17 at 11:51:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2542.51(8), mean: 2971.88, max: 3289.00
Date: 10-17 at 11:54:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.23(8), mean: 2785.64, max: 3088.16
Date: 10-17 at 11:57:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2541.23(8), mean: 2779.34, max: 3187.85
Date: 10-17 at 12:01:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2476.96(8), mean: 2729.28, max: 3259.81
Date: 10-17 at 12:05:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.26(8), mean: 2791.16, max: 3122.91
Date: 10-17 at 12:08:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.26(8), mean: 2779.73, max: 2938.36
Date: 10-17 at 12:12:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.26(8), mean: 2695.84, max: 2972.47
Date: 10-17 at 12:16:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.26(8), mean: 2725.97, max: 2836.18
Date: 10-17 at 12:19:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2473.26(8), mean: 2724.38, max: 2905.81
Date: 10-17 at 12:23:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2434.37(8), mean: 3089.94, max: 3853.75
Date: 10-17 at 12:27:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2422.32(8), mean: 2656.84, max: 3636.56
Date: 10-17 at 12:30:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2418.87(8), mean: 2731.43, max: 3668.04
Date: 10-17 at 12:34:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2389.02(8), mean: 2566.90, max: 2839.03
Date: 10-17 at 12:37:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2389.02(8), mean: 2603.29, max: 2868.62
Date: 10-17 at 12:41:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2356.52(8), mean: 2475.61, max: 2732.59
Date: 10-17 at 12:45:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2341.77(8), mean: 2556.08, max: 2748.26
Date: 10-17 at 12:49:33, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2341.77(8), mean: 2476.01, max: 2672.07
Date: 10-17 at 12:52:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2341.77(8), mean: 2577.74, max: 2806.56
Date: 10-17 at 12:56:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2312.67(9), mean: 2495.17, max: 2851.96
Date: 10-17 at 12:59:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.57(9), mean: 2490.51, max: 2819.53
Date: 10-17 at 13:03:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.55(9), mean: 2376.04, max: 2478.66
Date: 10-17 at 13:07:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2459.65, max: 2588.36
Date: 10-17 at 13:12:50, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2367.64, max: 2477.71
Date: 10-17 at 13:16:32, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2380.96, max: 2553.29
Date: 10-17 at 13:20:06, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2355.20, max: 2466.32
Date: 10-17 at 13:24:14, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2346.37, max: 2440.09
Date: 10-17 at 13:27:37, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2796.65, max: 3463.84
Date: 10-17 at 13:31:12, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2536.23, max: 3459.32
Date: 10-17 at 13:35:01, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2466.68, max: 2692.12
Date: 10-17 at 13:38:39, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2453.39, max: 2763.41
Date: 10-17 at 13:41:55, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 3027.24, max: 3802.09
Date: 10-17 at 13:45:41, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 8037.93, max: 10826.35
Date: 10-17 at 13:49:50, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2265.17(9), mean: 2985.45, max: 3280.84
