Date: 10-24 at 02:08:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3748.96(5), mean: 8907.45, max: 11333.36
Date: 10-24 at 02:11:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 3244.15(8), mean: 7970.83, max: 10310.55
Date: 10-24 at 02:14:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2802.10(8), mean: 7555.95, max: 9627.28
Date: 10-24 at 02:17:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2620.07(8), mean: 7568.75, max: 9492.56
Date: 10-24 at 02:20:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2559.13(8), mean: 6064.84, max: 8270.05
Date: 10-24 at 02:24:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2529.34(8), mean: 5964.35, max: 7846.57
Date: 10-24 at 02:28:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2475.47(8), mean: 5292.46, max: 7640.58
Date: 10-24 at 02:32:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 4738.85, max: 7334.55
Date: 10-24 at 02:36:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 4179.94, max: 7388.98
Date: 10-24 at 02:40:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3473.50, max: 6837.71
Date: 10-24 at 02:44:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3177.38, max: 6155.79
Date: 10-24 at 02:48:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3257.31, max: 5495.18
Date: 10-24 at 02:51:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3273.22, max: 3720.26
Date: 10-24 at 02:55:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 2862.27, max: 3498.05
Date: 10-24 at 02:59:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 2861.37, max: 3596.72
Date: 10-24 at 03:03:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 2850.50, max: 3636.80
Date: 10-24 at 03:06:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3196.17, max: 3840.81
Date: 10-24 at 03:10:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 8281.85, max: 10575.63
Date: 10-24 at 03:14:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3146.16, max: 3427.54
Date: 10-24 at 03:17:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3220.81, max: 3469.20
Date: 10-24 at 03:22:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3637.33, max: 4151.93
Date: 10-24 at 03:26:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3496.44, max: 4072.03
Date: 10-24 at 03:29:31, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2038.56, best obj: 2463.84(8), mean: 3589.27, max: 4085.91
