Date: 07-09 at 12:22:06, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1573.33(14) mean: 2643.15, max: 3300.64
Date: 07-09 at 13:40:04, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:40:54, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:41:47, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:42:39, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:43:27, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:44:16, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:45:07, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:46:01, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:46:50, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:47:39, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:48:30, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:49:23, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:50:14, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:51:02, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:51:52, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:52:43, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:53:37, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:54:24, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:55:14, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:56:05, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:56:59, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:57:48, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:58:36, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 13:59:25, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:00:18, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:01:10, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:01:57, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:02:47, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:03:39, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:04:33, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:05:20, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:06:09, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:07:00, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:07:53, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:08:43, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:09:32, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:10:22, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:11:14, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:12:07, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:12:54, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:13:43, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:14:35, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:15:28, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:16:17, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:17:06, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:17:57, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:18:50, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:19:41, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:20:29, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:21:19, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:22:11, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:23:04, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:23:52, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
Date: 07-09 at 14:24:41, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67 best obj: 1402.27(14) mean: 1402.27, max: 1402.27
