Date: 11-18 at 03:37:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1581.33(15), mean: 2798.40, max: 3598.40
Date: 11-18 at 03:38:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1482.62(14), mean: 2701.25, max: 3529.63
Date: 11-18 at 03:40:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1448.41(14), mean: 2575.42, max: 3525.90
Date: 11-18 at 03:41:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 2570.71, max: 3486.53
Date: 11-18 at 03:43:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 2612.70, max: 3542.35
Date: 11-18 at 03:44:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 2449.43, max: 3256.43
Date: 11-18 at 03:46:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 2479.22, max: 3272.98
Date: 11-18 at 03:47:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 2187.22, max: 3208.29
Date: 11-18 at 03:49:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 1663.71, max: 2019.31
Date: 11-18 at 03:51:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1446.50(14), mean: 1677.50, max: 2036.60
Date: 11-18 at 03:52:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1439.93(15), mean: 1628.79, max: 1786.86
Date: 11-18 at 03:53:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1605.92, max: 1818.66
Date: 11-18 at 03:55:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1602.18, max: 1889.15
Date: 11-18 at 03:56:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1476.59, max: 1550.59
Date: 11-18 at 03:58:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1539.08, max: 1646.11
Date: 11-18 at 03:59:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1480.98, max: 1545.10
Date: 11-18 at 04:00:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1521.67, max: 1591.63
Date: 11-18 at 04:02:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1474.90, max: 1532.65
Date: 11-18 at 04:03:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1472.02, max: 1532.64
Date: 11-18 at 04:05:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1489.42, max: 1544.23
Date: 11-18 at 04:06:51, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1470.95, max: 1532.64
Date: 11-18 at 04:08:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1419.10(14), mean: 1491.69, max: 1592.68
