Date: 11-15 at 07:09:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1720.16(15), mean: 2787.85, max: 3617.09
Date: 11-15 at 07:10:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1645.34(15), mean: 2716.91, max: 3638.84
Date: 11-15 at 07:11:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1546.21(15), mean: 2467.56, max: 3525.59
Date: 11-15 at 07:12:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1529.50(15), mean: 2414.76, max: 3455.99
Date: 11-15 at 07:13:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1521.40(15), mean: 2421.88, max: 3498.78
Date: 11-15 at 07:15:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1521.40(15), mean: 2289.56, max: 3439.90
Date: 11-15 at 07:16:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1509.19(15), mean: 2002.98, max: 3232.83
Date: 11-15 at 07:17:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1496.59(15), mean: 2023.30, max: 3260.77
Date: 11-15 at 07:18:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1448.43(15), mean: 1541.81, max: 1628.84
Date: 11-15 at 07:20:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.73(14), mean: 1515.73, max: 1584.40
Date: 11-15 at 07:21:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1541.30, max: 1610.83
Date: 11-15 at 07:22:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1586.11, max: 1666.85
Date: 11-15 at 07:23:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1528.66, max: 1650.78
Date: 11-15 at 07:24:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1542.24, max: 1682.08
Date: 11-15 at 07:26:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1465.19, max: 1518.35
Date: 11-15 at 07:27:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1496.73, max: 1538.96
Date: 11-15 at 07:28:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1460.79, max: 1495.99
Date: 11-15 at 07:29:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1402.36(14), mean: 1468.50, max: 1509.12
Date: 11-15 at 07:30:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1398.76(14), mean: 1480.24, max: 1560.55
Date: 11-15 at 07:31:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.74(14), mean: 1495.90, max: 1590.19
Date: 11-15 at 07:33:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.74(14), mean: 1523.00, max: 1655.92
Date: 11-15 at 07:34:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1396.74(14), mean: 1420.45, max: 1457.65
Date: 11-15 at 07:35:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.82(14), mean: 1416.33, max: 1443.40
Date: 11-15 at 07:36:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.82(14), mean: 1447.68, max: 1500.82
Date: 11-15 at 07:38:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.59(14), mean: 1441.48, max: 1506.11
Date: 11-15 at 07:39:38, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.59(14), mean: 1399.19, max: 1427.94
Date: 11-15 at 07:41:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.59(14), mean: 1401.16, max: 1433.53
Date: 11-15 at 07:42:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1390.59(14), mean: 1401.54, max: 1437.61
