Date: 11-18 at 04:09:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1549.30(16), mean: 2770.35, max: 3617.09
Date: 11-18 at 04:11:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.51(14), mean: 2569.97, max: 3445.97
Date: 11-18 at 04:12:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.93(14), mean: 2424.00, max: 3346.95
Date: 11-18 at 04:13:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 2456.19, max: 3380.51
Date: 11-18 at 04:15:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 2331.88, max: 3253.56
Date: 11-18 at 04:16:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 2170.53, max: 3088.19
Date: 11-18 at 04:18:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 1632.57, max: 2806.88
Date: 11-18 at 04:19:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 1661.46, max: 2834.22
Date: 11-18 at 04:21:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1407.63(14), mean: 1517.00, max: 1697.43
Date: 11-18 at 04:22:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1388.65(13), mean: 1570.54, max: 1741.72
Date: 11-18 at 04:24:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1382.78(13), mean: 1598.08, max: 1772.25
Date: 11-18 at 04:25:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1382.33(13), mean: 1534.38, max: 1712.14
Date: 11-18 at 04:27:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1382.33(13), mean: 1593.44, max: 1787.48
Date: 11-18 at 04:28:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1380.96(13), mean: 1543.37, max: 1806.83
Date: 11-18 at 04:29:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1380.21(13), mean: 1597.42, max: 1830.06
Date: 11-18 at 04:31:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1380.21(13), mean: 1472.78, max: 1550.78
Date: 11-18 at 04:32:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1380.21(13), mean: 1515.27, max: 1608.30
Date: 11-18 at 04:34:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1438.64, max: 1513.47
Date: 11-18 at 04:35:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1442.88, max: 1507.31
Date: 11-18 at 04:37:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1443.49, max: 1570.36
Date: 11-18 at 04:38:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1463.61, max: 1592.76
Date: 11-18 at 04:40:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1439.66, max: 1507.23
Date: 11-18 at 04:41:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1432.29, max: 1507.23
Date: 11-18 at 04:42:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1456.37, max: 1520.00
Date: 11-18 at 04:44:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1442.57, max: 1548.56
Date: 11-18 at 04:45:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1431.17, max: 1507.23
Date: 11-18 at 04:47:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1435.02, max: 1507.23
Date: 11-18 at 04:48:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1377.85(14), mean: 1433.12, max: 1507.23
