Date: 11-15 at 01:38:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1643.21(16), mean: 2784.71, max: 3617.09
Date: 11-15 at 01:39:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1539.47(14), mean: 2773.67, max: 3549.76
Date: 11-15 at 01:40:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.99(14), mean: 2668.82, max: 3426.86
Date: 11-15 at 01:41:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1483.40(14), mean: 2358.24, max: 3291.75
Date: 11-15 at 01:43:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1483.40(14), mean: 2284.81, max: 3295.58
Date: 11-15 at 01:44:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1483.40(14), mean: 1635.81, max: 1809.81
Date: 11-15 at 01:45:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1483.40(14), mean: 1698.06, max: 1847.83
Date: 11-15 at 01:46:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1481.06(15), mean: 1585.47, max: 1787.06
Date: 11-15 at 01:47:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1447.51(14), mean: 1618.00, max: 1846.72
Date: 11-15 at 01:49:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1447.51(14), mean: 1672.91, max: 1852.57
Date: 11-15 at 01:50:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1447.51(14), mean: 1569.50, max: 1777.88
Date: 11-15 at 01:51:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1447.51(14), mean: 1624.92, max: 1817.60
Date: 11-15 at 01:52:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1434.39(14), mean: 1516.37, max: 1607.61
Date: 11-15 at 01:53:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1434.31(14), mean: 1551.44, max: 1631.62
Date: 11-15 at 01:54:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1434.31(14), mean: 1632.35, max: 1718.26
Date: 11-15 at 01:56:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.16(14), mean: 1612.07, max: 1767.73
