Date: 11-18 at 12:02:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1568.78(15), mean: 2659.05, max: 3560.86
Date: 11-18 at 12:03:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1522.17(14), mean: 2412.62, max: 3312.79
Date: 11-18 at 12:04:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.56(14), mean: 2449.41, max: 3349.06
Date: 11-18 at 12:05:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1497.96(14), mean: 2250.82, max: 3252.04
Date: 11-18 at 12:07:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1497.96(14), mean: 2246.89, max: 3263.04
Date: 11-18 at 12:08:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1497.96(14), mean: 1582.91, max: 1679.23
Date: 11-18 at 12:09:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1479.18(15), mean: 1558.04, max: 1754.16
Date: 11-18 at 12:10:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1592.75, max: 1789.93
Date: 11-18 at 12:12:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1598.22, max: 1794.15
Date: 11-18 at 12:13:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1516.02, max: 1684.64
Date: 11-18 at 12:14:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1592.83, max: 1774.72
Date: 11-18 at 12:15:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1680.73, max: 1863.84
Date: 11-18 at 12:16:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1664.39, max: 1923.88
Date: 11-18 at 12:18:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1442.33(14), mean: 1549.52, max: 1792.83
Date: 11-18 at 12:19:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1404.69(13), mean: 1480.03, max: 1679.94
Date: 11-18 at 12:20:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.32(13), mean: 1519.88, max: 1739.90
Date: 11-18 at 12:21:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1395.09(13), mean: 1559.32, max: 1800.82
Date: 11-18 at 12:22:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1395.09(13), mean: 1549.03, max: 1719.17
Date: 11-18 at 12:23:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1372.58(13), mean: 1593.10, max: 1786.78
Date: 11-18 at 12:25:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1435.59, max: 1494.58
Date: 11-18 at 12:26:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1424.83, max: 1504.52
Date: 11-18 at 12:27:26, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1446.64, max: 1528.71
Date: 11-18 at 12:28:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1414.97, max: 1542.84
Date: 11-18 at 12:29:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1441.97, max: 1581.18
Date: 11-18 at 12:30:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1406.89, max: 1449.81
Date: 11-18 at 12:32:07, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1400.81, max: 1436.91
Date: 11-18 at 12:33:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1428.51, max: 1490.95
Date: 11-18 at 12:34:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1397.63, max: 1442.16
Date: 11-18 at 12:35:32, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1432.28, max: 1502.71
Date: 11-18 at 12:36:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1371.30(13), mean: 1399.41, max: 1436.85
