Date: 11-15 at 06:50:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1623.46(15), mean: 2685.91, max: 3470.48
Date: 11-15 at 06:52:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1528.91(14), mean: 2610.29, max: 3508.33
Date: 11-15 at 06:53:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1504.46(14), mean: 2581.25, max: 3434.85
Date: 11-15 at 06:54:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1472.44(14), mean: 2597.47, max: 3458.62
Date: 11-15 at 06:55:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 2433.28, max: 3445.28
Date: 11-15 at 06:57:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 2030.14, max: 2865.37
Date: 11-15 at 06:58:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1687.27, max: 1884.10
Date: 11-15 at 06:59:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1741.91, max: 1934.04
Date: 11-15 at 07:00:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1771.75, max: 1986.80
Date: 11-15 at 07:01:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1732.33, max: 1924.94
Date: 11-15 at 07:03:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1734.26, max: 1968.92
Date: 11-15 at 07:04:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1572.96, max: 1664.06
Date: 11-15 at 07:05:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1617.76, max: 1753.93
Date: 11-15 at 07:06:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1696.40, max: 1846.80
Date: 11-15 at 07:07:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1467.48(14), mean: 1722.65, max: 1931.14
