Date: 11-14 at 18:48:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1609.91(15), mean: 2742.64, max: 3477.10
Date: 11-14 at 18:49:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1469.29(14), mean: 2719.79, max: 3399.37
Date: 11-14 at 18:50:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.00(14), mean: 2508.05, max: 3318.05
Date: 11-14 at 18:51:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.00(14), mean: 2529.79, max: 3297.68
Date: 11-14 at 18:52:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.00(14), mean: 2327.58, max: 3144.13
Date: 11-14 at 18:54:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1466.00(14), mean: 1593.82, max: 1698.11
Date: 11-14 at 18:55:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1448.16(14), mean: 1569.02, max: 1706.86
Date: 11-14 at 18:56:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1513.28, max: 1661.01
Date: 11-14 at 18:57:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1549.19, max: 1707.27
Date: 11-14 at 18:58:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1583.68, max: 1745.97
Date: 11-14 at 19:00:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1553.77, max: 1790.43
Date: 11-14 at 19:01:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1507.64, max: 1728.02
Date: 11-14 at 19:02:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1492.54, max: 1614.83
Date: 11-14 at 19:03:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1559.69, max: 1683.91
Date: 11-14 at 19:04:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1499.56, max: 1630.25
Date: 11-14 at 19:06:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1522.66, max: 1655.98
Date: 11-14 at 19:07:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1420.19(14), mean: 1513.50, max: 1674.08
Date: 11-14 at 19:08:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1415.55(14), mean: 1474.77, max: 1587.91
