Date: 11-14 at 22:38:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1648.85(15), mean: 2765.91, max: 3452.52
Date: 11-14 at 22:39:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1588.46(15), mean: 2740.01, max: 3450.44
Date: 11-14 at 22:40:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1555.71(14), mean: 2477.56, max: 3345.17
Date: 11-14 at 22:41:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1493.69(15), mean: 2393.94, max: 3331.34
Date: 11-14 at 22:43:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1477.05(15), mean: 2237.22, max: 3214.65
Date: 11-14 at 22:44:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1474.42(15), mean: 2118.50, max: 3158.52
Date: 11-14 at 22:45:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1472.10(15), mean: 2152.44, max: 3157.12
Date: 11-14 at 22:46:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1437.26(14), mean: 2093.51, max: 3065.81
Date: 11-14 at 22:47:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1436.27(14), mean: 1997.85, max: 3111.75
Date: 11-14 at 22:49:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1436.27(14), mean: 1913.02, max: 3071.13
Date: 11-14 at 22:50:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.84(14), mean: 1575.04, max: 1703.59
Date: 11-14 at 22:51:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.84(14), mean: 1621.47, max: 1762.53
Date: 11-14 at 22:52:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1427.84(14), mean: 1577.75, max: 1757.17
Date: 11-14 at 22:54:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1422.55(14), mean: 1510.26, max: 1685.24
Date: 11-14 at 22:55:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.99(14), mean: 1521.91, max: 1755.08
Date: 11-14 at 22:56:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1575.47, max: 1823.03
Date: 11-14 at 22:57:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1503.65, max: 1667.93
Date: 11-14 at 22:58:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1555.90, max: 1746.54
Date: 11-14 at 23:00:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1482.68, max: 1576.79
Date: 11-14 at 23:01:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1514.80, max: 1645.74
Date: 11-14 at 23:02:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1540.08, max: 1697.64
Date: 11-14 at 23:03:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1497.12, max: 1767.48
Date: 11-14 at 23:04:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1470.36, max: 1713.63
Date: 11-14 at 23:05:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.96(14), mean: 1520.42, max: 1768.64
Date: 11-14 at 23:07:01, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.09(14), mean: 1469.70, max: 1691.17
Date: 11-14 at 23:08:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.09(14), mean: 1452.59, max: 1534.72
Date: 11-14 at 23:09:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.09(14), mean: 1498.05, max: 1603.29
Date: 11-14 at 23:10:38, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.09(14), mean: 1468.15, max: 1572.15
Date: 11-14 at 23:11:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1416.09(14), mean: 1502.74, max: 1599.06
Date: 11-14 at 23:13:00, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1459.43, max: 1596.30
Date: 11-14 at 23:14:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1462.09, max: 1566.95
Date: 11-14 at 23:15:14, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1482.67, max: 1604.27
Date: 11-14 at 23:16:27, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1441.79, max: 1545.87
Date: 11-14 at 23:17:38, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1441.18, max: 1569.84
Date: 11-14 at 23:18:54, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1422.07, max: 1477.20
Date: 11-14 at 23:20:09, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1406.62(14), mean: 1431.79, max: 1491.60
