Date: 11-18 at 12:38:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1619.59(15), mean: 2668.36, max: 3468.99
Date: 11-18 at 12:39:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1534.36(15), mean: 2391.47, max: 3256.70
Date: 11-18 at 12:40:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1497.61(15), mean: 2296.82, max: 3130.04
Date: 11-18 at 12:41:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1493.31(15), mean: 2097.30, max: 3097.50
Date: 11-18 at 12:42:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1448.39(14), mean: 2110.49, max: 3112.07
Date: 11-18 at 12:44:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.30(14), mean: 1985.15, max: 3090.11
Date: 11-18 at 12:45:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1437.75(14), mean: 1982.48, max: 3102.93
Date: 11-18 at 12:46:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1437.75(14), mean: 1998.33, max: 3096.17
Date: 11-18 at 12:47:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1535.59, max: 1652.26
Date: 11-18 at 12:49:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1563.40, max: 1695.50
Date: 11-18 at 12:50:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1627.39, max: 1783.37
Date: 11-18 at 12:51:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1672.72, max: 1841.16
Date: 11-18 at 12:52:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1643.44, max: 1814.89
Date: 11-18 at 12:53:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1623.46, max: 1838.15
Date: 11-18 at 12:55:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1413.00(13), mean: 1483.91, max: 1553.02
Date: 11-18 at 12:56:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1411.60(13), mean: 1458.24, max: 1491.27
Date: 11-18 at 12:57:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1405.61(13), mean: 1464.24, max: 1549.81
Date: 11-18 at 12:58:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1442.82, max: 1481.41
Date: 11-18 at 12:59:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1514.39, max: 1572.00
Date: 11-18 at 13:01:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1466.93, max: 1533.76
Date: 11-18 at 13:02:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1456.82, max: 1514.69
Date: 11-18 at 13:03:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1513.07, max: 1585.78
Date: 11-18 at 13:04:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1403.70(13), mean: 1451.88, max: 1513.92
Date: 11-18 at 13:05:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.62(13), mean: 1485.77, max: 1585.46
Date: 11-18 at 13:07:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.62(13), mean: 1449.60, max: 1530.87
Date: 11-18 at 13:08:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1457.17, max: 1574.65
Date: 11-18 at 13:09:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1437.56, max: 1504.88
Date: 11-18 at 13:10:42, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1444.66, max: 1493.94
Date: 11-18 at 13:11:46, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1482.03, max: 1568.80
Date: 11-18 at 13:12:58, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1454.71, max: 1607.46
Date: 11-18 at 13:14:12, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1448.82, max: 1518.66
Date: 11-18 at 13:15:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1441.64, max: 1533.44
Date: 11-18 at 13:16:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1434.49, max: 1514.04
Date: 11-18 at 13:17:48, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1418.24, max: 1448.26
Date: 11-18 at 13:18:56, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1421.20, max: 1480.71
Date: 11-18 at 13:20:04, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1397.59(13), mean: 1420.04, max: 1465.55
