Date: 01-19 at 22:39:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1228.41(14), mean: 3417.40, max: 4084.28
Date: 01-19 at 22:40:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1110.66(14), mean: 3145.43, max: 3887.97
Date: 01-19 at 22:41:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 3017.40, max: 3661.89
Date: 01-19 at 22:42:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2965.00, max: 3595.82
Date: 01-19 at 22:43:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2972.03, max: 3604.30
Date: 01-19 at 22:44:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2743.00, max: 3449.15
Date: 01-19 at 22:45:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2269.19, max: 3240.94
Date: 01-19 at 22:46:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 3505.90, max: 3951.47
Date: 01-19 at 22:47:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 3138.88, max: 3917.85
Date: 01-19 at 22:48:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2907.96, max: 3654.79
Date: 01-19 at 22:49:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 1292.81, max: 1435.27
Date: 01-19 at 22:50:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 3242.04, max: 3826.83
Date: 01-19 at 22:51:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1061.17(13), mean: 2805.86, max: 3724.77
