Date: 01-19 at 19:38:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1407.00(14), mean: 3434.38, max: 4084.28
Date: 01-19 at 19:39:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1177.27(13), mean: 3383.25, max: 4060.03
Date: 01-19 at 19:40:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1090.23(13), mean: 3258.50, max: 3925.81
Date: 01-19 at 19:41:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1005.31(13), mean: 2898.01, max: 3605.66
Date: 01-19 at 19:42:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.47(13), mean: 2714.02, max: 3306.22
Date: 01-19 at 19:43:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.85(13), mean: 1238.19, max: 1351.49
Date: 01-19 at 19:44:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 970.41(12), mean: 1175.90, max: 1373.34
Date: 01-19 at 19:45:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1156.65, max: 1411.87
Date: 01-19 at 19:46:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1192.68, max: 1445.51
Date: 01-19 at 19:47:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1070.01, max: 1164.51
Date: 01-19 at 19:48:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1100.91, max: 1200.24
Date: 01-19 at 19:49:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1112.19, max: 1260.33
Date: 01-19 at 19:50:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 3146.11, max: 3753.19
Date: 01-19 at 19:51:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 2349.61, max: 3412.58
Date: 01-19 at 19:52:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 2102.08, max: 3175.81
Date: 01-19 at 19:53:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.62(12), mean: 1813.51, max: 2779.90
Date: 01-19 at 19:54:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 938.67(12), mean: 3315.37, max: 3912.66
Date: 01-19 at 19:55:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.09(11), mean: 2791.96, max: 3464.08
