Date: 01-19 at 20:17:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1588.94(12), mean: 3622.88, max: 4196.44
Date: 01-19 at 20:18:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1432.06(12), mean: 3591.95, max: 4200.45
Date: 01-19 at 20:19:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1368.07(12), mean: 3491.84, max: 4128.95
Date: 01-19 at 20:20:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1177.44(15), mean: 2986.34, max: 3958.54
Date: 01-19 at 20:21:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1071.04(13), mean: 2877.83, max: 3765.43
Date: 01-19 at 20:22:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1027.22(13), mean: 2741.57, max: 3559.67
Date: 01-19 at 20:23:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 996.73(12), mean: 2694.57, max: 3457.79
Date: 01-19 at 20:24:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.74(12), mean: 1238.06, max: 1356.42
Date: 01-19 at 20:25:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.74(12), mean: 1188.27, max: 1354.72
Date: 01-19 at 20:26:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.74(12), mean: 1214.06, max: 1398.27
Date: 01-19 at 20:27:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.53(13), mean: 1145.07, max: 1353.84
Date: 01-19 at 20:28:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 932.65(12), mean: 1132.77, max: 1343.92
Date: 01-19 at 20:29:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.47(12), mean: 1042.81, max: 1185.40
Date: 01-19 at 20:30:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 926.47(12), mean: 1073.67, max: 1246.07
Date: 01-19 at 20:31:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.04(12), mean: 1061.00, max: 1274.88
Date: 01-19 at 20:32:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.04(12), mean: 1022.52, max: 1166.57
Date: 01-19 at 20:33:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.04(12), mean: 981.18, max: 1074.36
Date: 01-19 at 20:34:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.04(12), mean: 990.09, max: 1114.08
Date: 01-19 at 20:35:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.41(12), mean: 964.68, max: 1056.96
Date: 01-19 at 20:36:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.41(12), mean: 994.06, max: 1089.19
Date: 01-19 at 20:37:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.41(12), mean: 969.31, max: 1048.59
Date: 01-19 at 20:38:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.41(12), mean: 964.94, max: 1048.59
Date: 01-19 at 20:39:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.41(12), mean: 959.65, max: 1048.59
Date: 01-19 at 20:40:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 3213.59, max: 3764.19
Date: 01-19 at 20:41:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 3011.69, max: 3696.77
Date: 01-19 at 20:41:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 2902.06, max: 3595.11
Date: 01-19 at 20:42:54, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 2840.02, max: 3559.40
Date: 01-19 at 20:44:02, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 3475.90, max: 4208.48
Date: 01-19 at 20:44:59, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.91(11), mean: 2848.93, max: 3921.82
