Date: 01-20 at 04:10:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1405.78(16), mean: 3272.19, max: 4182.20
Date: 01-20 at 04:11:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1156.24(15), mean: 3155.84, max: 4057.72
Date: 01-20 at 04:12:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1086.37(13), mean: 2687.58, max: 3787.80
Date: 01-20 at 04:13:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1085.30(13), mean: 1290.34, max: 1420.80
Date: 01-20 at 04:14:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1085.30(13), mean: 1321.56, max: 1460.17
Date: 01-20 at 04:15:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1085.30(13), mean: 1252.73, max: 1433.81
Date: 01-20 at 04:16:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1028.13(13), mean: 1227.34, max: 1442.09
Date: 01-20 at 04:17:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1026.97(13), mean: 1223.92, max: 1503.86
Date: 01-20 at 04:18:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.22(12), mean: 1141.70, max: 1492.59
Date: 01-20 at 04:19:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.22(12), mean: 1196.97, max: 1507.10
Date: 01-20 at 04:20:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.22(12), mean: 1161.29, max: 1318.81
Date: 01-20 at 04:21:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.22(12), mean: 1111.51, max: 1210.00
Date: 01-20 at 04:22:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 999.22(12), mean: 1134.02, max: 1204.94
Date: 01-20 at 04:23:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 3409.02, max: 3902.18
Date: 01-20 at 04:23:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 3021.64, max: 3782.56
Date: 01-20 at 04:24:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 2872.49, max: 3731.69
Date: 01-20 at 04:25:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 2800.29, max: 3600.02
Date: 01-20 at 04:26:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 3398.48, max: 3919.88
Date: 01-20 at 04:27:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 994.17(12), mean: 2789.15, max: 3814.14
