Date: 01-20 at 03:51:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1641.77(13), mean: 3664.13, max: 4099.78
Date: 01-20 at 03:52:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1444.94(13), mean: 3570.65, max: 4042.68
Date: 01-20 at 03:53:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1354.95(13), mean: 3310.73, max: 3877.41
Date: 01-20 at 03:54:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1280.20(13), mean: 2996.62, max: 3622.69
Date: 01-20 at 03:55:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1257.01(12), mean: 2670.42, max: 3570.97
Date: 01-20 at 03:56:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1129.37(14), mean: 2686.27, max: 3605.16
Date: 01-20 at 03:57:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.76(14), mean: 1285.10, max: 1455.30
Date: 01-20 at 03:58:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1047.57(14), mean: 1213.94, max: 1419.95
Date: 01-20 at 03:59:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.60(13), mean: 1239.35, max: 1450.87
Date: 01-20 at 04:00:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.67(13), mean: 1213.65, max: 1434.31
Date: 01-20 at 04:01:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.67(13), mean: 1119.00, max: 1457.30
Date: 01-20 at 04:02:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.67(13), mean: 1105.88, max: 1203.26
Date: 01-20 at 04:02:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.67(13), mean: 1101.50, max: 1222.76
Date: 01-20 at 04:03:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.67(13), mean: 1099.79, max: 1250.10
Date: 01-20 at 04:04:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 3289.64, max: 3685.00
Date: 01-20 at 04:05:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 2662.66, max: 3455.77
Date: 01-20 at 04:06:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 2373.14, max: 3219.55
Date: 01-20 at 04:07:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 1231.90, max: 1424.69
Date: 01-20 at 04:08:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 3386.22, max: 3976.64
Date: 01-20 at 04:09:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 983.03(13), mean: 2753.63, max: 3419.97
