Date: 01-20 at 05:42:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1509.70(12), mean: 3617.60, max: 4196.44
Date: 01-20 at 05:43:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1148.89(12), mean: 3274.89, max: 3889.24
Date: 01-20 at 05:44:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.77(12), mean: 3218.30, max: 3874.61
Date: 01-20 at 05:45:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.69(14), mean: 2650.57, max: 3520.59
Date: 01-20 at 05:46:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1036.30(13), mean: 2196.93, max: 3153.09
Date: 01-20 at 05:47:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.45(13), mean: 1705.65, max: 2526.81
Date: 01-20 at 05:48:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.72(12), mean: 1728.68, max: 2520.20
Date: 01-20 at 05:49:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.72(12), mean: 1340.85, max: 2105.37
Date: 01-20 at 05:50:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.72(12), mean: 1099.11, max: 1208.57
Date: 01-20 at 05:50:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 977.72(12), mean: 1129.07, max: 1247.72
Date: 01-20 at 05:51:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.99(12), mean: 1049.61, max: 1115.53
Date: 01-20 at 05:52:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.85(12), mean: 1020.98, max: 1112.80
Date: 01-20 at 05:53:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 962.28(12), mean: 1028.14, max: 1143.76
Date: 01-20 at 05:54:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.90(12), mean: 1003.16, max: 1063.04
Date: 01-20 at 05:55:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.90(12), mean: 992.47, max: 1040.34
Date: 01-20 at 05:56:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.90(12), mean: 1003.72, max: 1068.10
Date: 01-20 at 05:57:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.60(12), mean: 971.04, max: 992.18
Date: 01-20 at 05:58:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 865.62(11), mean: 938.73, max: 979.34
Date: 01-20 at 05:59:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 931.53, max: 979.34
Date: 01-20 at 06:00:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 928.40, max: 979.34
Date: 01-20 at 06:01:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 928.40, max: 979.34
Date: 01-20 at 06:02:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 928.40, max: 979.34
Date: 01-20 at 06:03:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 928.40, max: 979.34
Date: 01-20 at 06:04:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 3318.41, max: 3968.75
Date: 01-20 at 06:05:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 2873.93, max: 3552.87
Date: 01-20 at 06:06:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 2398.57, max: 3233.57
Date: 01-20 at 06:07:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 1524.58, max: 3020.50
Date: 01-20 at 06:08:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 3196.39, max: 3706.78
Date: 01-20 at 06:09:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.03(11), mean: 2705.02, max: 3364.95
