Date: 01-19 at 21:11:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1680.02(13), mean: 3628.95, max: 4196.44
Date: 01-19 at 21:12:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1429.71(13), mean: 3460.56, max: 3995.31
Date: 01-19 at 21:13:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1224.38(13), mean: 3278.96, max: 3710.25
Date: 01-19 at 21:14:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1104.08(12), mean: 3026.06, max: 3619.82
Date: 01-19 at 21:15:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.73(12), mean: 2804.25, max: 3504.21
Date: 01-19 at 21:16:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.73(12), mean: 2597.19, max: 3347.54
Date: 01-19 at 21:17:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.73(12), mean: 2010.78, max: 3004.96
Date: 01-19 at 21:18:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.73(12), mean: 2060.06, max: 3042.69
Date: 01-19 at 21:19:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.73(12), mean: 1729.55, max: 2892.74
Date: 01-19 at 21:20:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.02(13), mean: 3219.04, max: 3654.74
Date: 01-19 at 21:21:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1060.41(13), mean: 2859.15, max: 3605.83
Date: 01-19 at 21:22:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2869.35, max: 3580.51
Date: 01-19 at 21:23:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2884.82, max: 3496.26
Date: 01-19 at 21:24:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2867.98, max: 3479.68
Date: 01-19 at 21:25:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 1312.14, max: 1425.60
Date: 01-19 at 21:26:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 1304.88, max: 1441.95
Date: 01-19 at 21:27:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 3382.91, max: 3932.30
Date: 01-19 at 21:28:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2700.05, max: 3634.99
Date: 01-19 at 21:29:07, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2550.07, max: 3385.09
Date: 01-19 at 21:30:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 1252.62, max: 1410.76
Date: 01-19 at 21:31:08, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 3353.46, max: 3931.88
Date: 01-19 at 21:32:12, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1059.67(13), mean: 2470.96, max: 3750.79
