Date: 01-19 at 23:49:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1632.01(13), mean: 3663.48, max: 4099.78
Date: 01-19 at 23:50:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1444.87(13), mean: 3454.03, max: 3972.21
Date: 01-19 at 23:51:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1408.10(13), mean: 3241.55, max: 3836.58
Date: 01-19 at 23:52:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1208.14(13), mean: 3237.18, max: 3848.56
Date: 01-19 at 23:53:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1201.04(13), mean: 2908.20, max: 3529.82
Date: 01-19 at 23:54:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1150.33(12), mean: 2548.73, max: 3169.29
Date: 01-19 at 23:55:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1149.91(12), mean: 2404.27, max: 3105.47
Date: 01-19 at 23:56:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1149.91(12), mean: 2122.28, max: 2849.27
Date: 01-19 at 23:57:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1064.42(13), mean: 1280.23, max: 1420.72
Date: 01-19 at 23:58:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.21(12), mean: 1209.87, max: 1337.42
Date: 01-19 at 23:59:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.61(12), mean: 1158.60, max: 1324.11
Date: 01-20 at 00:01:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.61(12), mean: 1135.98, max: 1234.84
Date: 01-20 at 00:02:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 985.61(12), mean: 1106.39, max: 1226.30
Date: 01-20 at 00:03:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.98(12), mean: 1041.97, max: 1134.25
Date: 01-20 at 00:04:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.98(12), mean: 1061.46, max: 1164.07
Date: 01-20 at 00:05:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.76(13), mean: 1048.76, max: 1134.25
Date: 01-20 at 00:05:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.76(13), mean: 1082.17, max: 1169.37
Date: 01-20 at 00:06:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.76(13), mean: 1065.25, max: 1197.29
Date: 01-20 at 00:07:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 965.76(13), mean: 1066.22, max: 1177.14
Date: 01-20 at 00:08:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.16(13), mean: 1009.90, max: 1087.08
Date: 01-20 at 00:09:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 961.16(13), mean: 1000.06, max: 1055.95
Date: 01-20 at 00:10:51, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.89(12), mean: 995.42, max: 1055.95
Date: 01-20 at 00:11:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.89(12), mean: 1016.72, max: 1089.90
Date: 01-20 at 00:12:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.51(12), mean: 996.43, max: 1102.07
Date: 01-20 at 00:13:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 888.08(11), mean: 944.66, max: 1008.52
Date: 01-20 at 00:14:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.69(11), mean: 934.51, max: 1006.41
Date: 01-20 at 00:15:43, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 932.09, max: 1006.41
Date: 01-20 at 00:16:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 919.52, max: 958.56
Date: 01-20 at 00:17:37, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 902.05, max: 938.23
Date: 01-20 at 00:18:35, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 897.92, max: 938.23
Date: 01-20 at 00:19:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 897.37, max: 938.23
Date: 01-20 at 00:20:30, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 897.15, max: 938.23
Date: 01-20 at 00:21:27, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 895.62, max: 938.23
Date: 01-20 at 00:22:26, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3230.26, max: 3826.08
Date: 01-20 at 00:23:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2483.22, max: 3272.56
Date: 01-20 at 00:24:16, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2029.64, max: 2870.44
Date: 01-20 at 00:25:13, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1742.67, max: 2679.45
Date: 01-20 at 00:26:17, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3224.46, max: 3642.51
Date: 01-20 at 00:27:14, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2816.35, max: 3358.52
